0.000000000000000000e+00,1.278683896040967826e-16,4.700574544568833502e-02,7.912015942421147656e+02
0.000000000000000000e+00,2.795685767776902330e-17,4.743856482349007031e-02,7.935953977359756664e+02
0.000000000000000000e+00,-4.629027772825580654e-16,4.730615519342050435e-02,7.934228882527064570e+02
0.000000000000000000e+00,-1.625329705280146575e-15,4.683442951401438348e-02,7.868791983293646126e+02
0.000000000000000000e+00,-3.277040339035700409e-15,4.620733445098904046e-02,7.731547082413069347e+02
0.000000000000000000e+00,-3.610421385989777221e-15,4.546122870891503021e-02,7.526848851445848823e+02
0.000000000000000000e+00,2.459180785452765645e-15,4.436572807818336267e-02,7.269107381542120265e+02
0.000000000000000000e+00,2.362684119287684806e-14,4.293229129230365093e-02,6.983264959717947704e+02
0.000000000000000000e+00,6.612845406841462979e-14,4.070433247711123526e-02,6.720695588591082696e+02
0.000000000000000000e+00,1.125730724513214312e-13,3.837731962800723651e-02,6.429775840603502957e+02
0.000000000000000000e+00,7.944129531243795468e-14,3.609871914018034783e-02,6.086492932959638438e+02
0.000000000000000000e+00,-2.293593508287165033e-13,3.408701926061145221e-02,5.709267498681999768e+02
0.000000000000000000e+00,-1.089362634765060614e-12,3.208348974240440160e-02,5.289508232085669306e+02
0.000000000000000000e+00,-2.546742974460796796e-12,2.976850840643642526e-02,4.903566017723196637e+02
0.000000000000000000e+00,-3.558312153115067716e-12,2.769269915106324642e-02,4.515460920317796649e+02
0.000000000000000000e+00,-5.341389794662194428e-13,2.567706721597283123e-02,4.123319011949321862e+02
0.000000000000000000e+00,1.367401989086246886e-11,2.349044260625875874e-02,3.745118344313125363e+02
0.000000000000000000e+00,4.674854678171393959e-11,2.148865860839763858e-02,3.396288944402818970e+02
0.000000000000000000e+00,9.269780412606868367e-11,1.951645659512991210e-02,3.051240684510112828e+02
0.000000000000000000e+00,9.878160757519324543e-11,1.740317031884088678e-02,2.731860947286110672e+02
0.000000000000000000e+00,-8.043803134571442721e-11,1.550713703241092707e-02,2.439980320773973688e+02
0.000000000000000000e+00,-6.891807086866496188e-10,1.322961283702614801e-02,2.173014323330224613e+02
0.000000000000000000e+00,-1.891227989151893200e-09,1.129000960219880313e-02,1.887509267303898639e+02
0.000000000000000000e+00,-3.161180728759076654e-09,9.639050946184290342e-03,1.649746645453089968e+02
0.000000000000000000e+00,-2.082411794373938305e-09,8.761605949288393119e-03,1.436292513399088193e+02
0.000000000000000000e+00,6.922886675896860695e-09,8.389479873835245516e-03,1.211028886964522684e+02
0.000000000000000000e+00,3.151493433832059626e-08,8.075792300431778453e-03,1.025315902018280241e+02
0.000000000000000000e+00,7.243106417326768567e-08,7.032682503617123000e-03,8.777168923603012729e+01
0.000000000000000000e+00,9.889367482278794664e-08,6.213833242460640310e-03,7.600210074606260946e+01
0.000000000000000000e+00,7.694100755663522811e-09,5.748865742954935125e-03,6.717761365372417970e+01
0.000000000000000000e+00,-4.032699983821113624e-07,5.349892207659729879e-03,5.847049183909738446e+01
0.000000000000000000e+00,-1.343795063700206073e-06,5.486545897042636143e-03,4.567640845839367358e+01
0.000000000000000000e+00,-2.620407537926178921e-06,5.894674811246053761e-03,3.364079320221244274e+01
0.000000000000000000e+00,-2.695838800087383114e-06,6.421867253810910163e-03,2.420265835050161485e+01
0.000000000000000000e+00,2.587587308715008596e-06,6.962388462930677209e-03,1.930779562189358600e+01
0.000000000000000000e+00,2.008338574746720297e-05,7.404228514810833398e-03,1.853937470851490943e+01
0.000000000000000000e+00,5.405748416644040030e-05,8.083974818071089016e-03,1.508239922758743923e+01
0.000000000000000000e+00,8.869242446843859874e-05,8.837792698668578417e-03,9.662525814532065382e+00
0.000000000000000000e+00,5.411326438982542368e-05,1.031759235733725223e-02,7.336573238481419956e+00
0.000000000000000000e+00,2.018916344330579777e-05,1.182397650560327446e-02,5.080473598713749261e+00
0.000000000000000000e+00,2.676016751759166590e-06,1.335700916075353503e-02,2.964007070751569994e+00
0.000000000000000000e+00,-2.859444005240786436e-06,1.497187791384489014e-02,2.278691774860467589e+00
0.000000000000000000e+00,-3.526503899879550848e-06,1.694846842407882193e-02,1.352038760554457930e+00
0.000000000000000000e+00,-3.575003999101831861e-06,1.949811918982545869e-02,8.917862767512733102e-01
0.000000000000000000e+00,-3.728281469972785959e-06,2.190172948548221518e-02,3.295412793974542565e-01
0.000000000000000000e+00,-1.134669480455738403e-06,2.411633902969889318e-02,-3.348277534245693455e-03
0.000000000000000000e+00,1.078578027145876854e-05,2.649743252310238911e-02,-1.050757194685271456e-01
0.000000000000000000e+00,3.974768556823593334e-05,2.907368180835427293e-02,2.951390570415504330e-02
0.000000000000000000e+00,8.267988392088220710e-05,3.194107857094023034e-02,5.498137209488346278e-01
0.000000000000000000e+00,9.676352727216808787e-05,3.528034935057458577e-02,1.575702943526390287e+00
0.000000000000000000e+00,1.102782872315250944e-04,3.910214333172937207e-02,2.677247069748866615e+00
0.000000000000000000e+00,1.066010789067889581e-04,4.327354989770725718e-02,1.848808652401917163e+00
0.000000000000000000e+00,1.673822930073687928e-04,4.737900691142828136e-02,2.138946760974406835e+00
0.000000000000000000e+00,2.870504083933207999e-04,5.147354889523697574e-02,4.747411812553282928e+00
0.000000000000000000e+00,2.926516109173324560e-04,5.610384226330605850e-02,8.735007463251086790e+00
0.000000000000000000e+00,2.235585134432058424e-04,6.108849916015604564e-02,8.415125556627081949e+00
0.000000000000000000e+00,9.957403680762425577e-05,6.662502971777431449e-02,6.004899958174014785e+00
0.000000000000000000e+00,2.145616870442075308e-05,7.186802274462612827e-02,4.516946085316498660e+00
0.000000000000000000e+00,-9.611139980195749263e-06,7.686864431193923819e-02,5.070900630563447642e+00
0.000000000000000000e+00,-1.390010706443713879e-05,8.210176655959471048e-02,4.269454201107282465e+00
0.000000000000000000e+00,-2.071810386319531736e-06,8.719687668148205784e-02,1.984329003867696839e+00
0.000000000000000000e+00,2.911277928057809107e-05,9.221681557340920266e-02,7.532766293979287209e-01
0.000000000000000000e+00,8.496450154899628561e-05,9.683500725273040677e-02,1.308078342209641365e+00
0.000000000000000000e+00,1.416814167510974999e-04,1.015881703309976930e-01,3.627238777416570414e+00
0.000000000000000000e+00,9.855880308390601707e-05,1.065933612898459920e-01,6.381184227922810592e+00
0.000000000000000000e+00,6.296146972466641254e-05,1.113803679346332121e-01,8.704200049932282468e+00
0.000000000000000000e+00,4.369542276671721065e-05,1.157667773927538307e-01,1.134345858698201504e+01
0.000000000000000000e+00,8.066708584714696924e-05,1.196793508181007576e-01,8.994150826460813875e+00
0.000000000000000000e+00,1.700874598363270288e-04,1.228606318918506607e-01,6.088242763701788185e+00
0.000000000000000000e+00,2.275004597574817875e-04,1.258174716185758990e-01,6.312132739411877580e+00
0.000000000000000000e+00,3.212661805947213166e-04,1.283871378921427331e-01,8.007775954579901878e+00
0.000000000000000000e+00,2.980715378033192524e-04,1.310222965861071176e-01,8.932002428147034934e+00
0.000000000000000000e+00,1.632231408251013283e-04,1.337287394338092794e-01,7.139706438655188059e+00
0.000000000000000000e+00,1.036364695048987399e-04,1.355292137498522176e-01,6.319200670736426773e+00
0.000000000000000000e+00,1.430038628624414904e-04,1.364861418016581618e-01,4.715632961521377453e+00
0.000000000000000000e+00,2.013811904125608699e-04,1.369627603917744074e-01,4.083821387088316435e+00
0.000000000000000000e+00,1.177723120199174412e-04,1.374207155197252894e-01,2.899494121598757967e+00
0.000000000000000000e+00,4.071477076325689931e-05,1.371454831639152272e-01,2.905301290822567051e+00
0.000000000000000000e+00,9.737977014075489726e-07,1.360911607080780572e-01,4.942417876411729694e+00
0.000000000000000000e+00,-1.140014687005922994e-05,1.344334168979808009e-01,6.946717569195666186e+00
0.000000000000000000e+00,-7.330400356979583614e-06,1.323483999912233311e-01,9.786054030993165398e+00
0.000000000000000000e+00,1.365984670486956325e-05,1.299297379003626352e-01,1.010744419189857801e+01
0.000000000000000000e+00,5.937780413669087380e-05,1.268376315402047483e-01,7.437797339125449270e+00
0.000000000000000000e+00,1.239708350548174428e-04,1.233670456471323285e-01,5.436101606753381610e+00
0.000000000000000000e+00,1.422084984388915108e-04,1.196682576387757824e-01,5.848975800401595038e+00
0.000000000000000000e+00,1.967717859099462154e-04,1.154516257954481262e-01,8.381180776454563386e+00
0.000000000000000000e+00,2.281331906501231496e-04,1.111318525754106529e-01,7.180672441684431639e+00
0.000000000000000000e+00,3.047304481595466551e-04,1.065506454199218189e-01,5.437954827094547028e+00
0.000000000000000000e+00,4.610628295357817384e-04,1.014216149258219679e-01,4.790993128603587614e+00
0.000000000000000000e+00,5.849448332887948474e-04,9.619710411084132773e-02,4.410354455856623446e+00
0.000000000000000000e+00,5.535194472439615215e-04,9.148129763733217623e-02,3.169076639100627979e+00
0.000000000000000000e+00,5.777101707171375259e-04,8.647704262441055501e-02,2.827949046134534683e+00
0.000000000000000000e+00,6.489699423297314983e-04,8.128441620758214414e-02,4.890471324376698625e+00
0.000000000000000000e+00,7.194016298211138201e-04,7.616023426486151493e-02,8.032194075110941966e+00
0.000000000000000000e+00,7.090661002058068181e-04,7.146421527662900897e-02,8.127394491180163882e+00
0.000000000000000000e+00,6.261002420666198810e-04,6.697336878540634253e-02,8.132711567685742438e+00
0.000000000000000000e+00,5.296473663766025110e-04,6.268568968453409884e-02,9.098331260317106484e+00
0.000000000000000000e+00,6.329842042277603097e-04,5.817583024850238316e-02,8.565497852158653558e+00
0.000000000000000000e+00,8.956982774289308502e-04,5.338007302286752048e-02,6.129422549517912877e+00
0.000000000000000000e+00,1.077902846510676383e-03,4.882776353915820738e-02,5.501420005971798588e+00
0.000000000000000000e+00,1.194782352328229011e-03,4.479281865711411126e-02,4.263382325579311960e+00
0.000000000000000000e+00,1.429886788702849128e-03,4.075198701460609751e-02,4.263065288985373513e+00
0.000000000000000000e+00,1.830577640346986923e-03,3.636489386368387672e-02,4.337119227715209746e+00
0.000000000000000000e+00,2.087424114888841546e-03,3.272567591694296174e-02,2.606651157254988860e+00
0.000000000000000000e+00,2.244339602276683963e-03,2.981342560158847799e-02,1.314149790077597135e+00
0.000000000000000000e+00,2.440740055403564385e-03,2.698092188884456191e-02,3.342205353692663250e-01
0.000000000000000000e+00,2.692770968814787655e-03,2.427016730602903072e-02,-1.165672508687875669e-01
0.000000000000000000e+00,3.031828225752753164e-03,2.192916915478712939e-02,-1.558647480046152223e-01
0.000000000000000000e+00,3.420468489501769273e-03,1.974085815037030997e-02,2.152441154625206188e-01
0.000000000000000000e+00,3.696910830577224919e-03,1.828211200635602995e-02,1.151540159037972355e+00
0.000000000000000000e+00,4.075929685662009645e-03,1.671102074759401798e-02,2.592560086764572169e+00
0.000000000000000000e+00,4.464428206337485612e-03,1.534778604580410745e-02,3.326300443647180138e+00
0.000000000000000000e+00,4.915393546283048851e-03,1.401263155207275839e-02,4.024410052160505735e+00
0.000000000000000000e+00,5.422889721201663675e-03,1.284600247580770099e-02,5.098502278016312950e+00
0.000000000000000000e+00,5.837508784916162381e-03,1.227559411338832382e-02,2.935780434765859592e+00
0.000000000000000000e+00,6.330404111277776469e-03,1.178231480664742453e-02,1.503475532143143223e+00
0.000000000000000000e+00,6.989819859250955524e-03,1.092697571609922876e-02,1.833038145116300921e+00
0.000000000000000000e+00,7.667472241238417960e-03,1.004838512397148755e-02,3.452443316510326543e+00
0.000000000000000000e+00,8.407171425541351897e-03,9.353495060315745319e-03,4.056627944033913913e+00
0.000000000000000000e+00,9.250553167815898231e-03,8.811960234138769762e-03,2.737593678102073547e+00
0.000000000000000000e+00,1.006344303757616271e-02,8.497819214318852801e-03,2.507796540223667048e+00
0.000000000000000000e+00,1.082646849879948490e-02,8.477083226324485035e-03,3.642098873805484693e+00
0.000000000000000000e+00,1.164095460544407878e-02,8.503795363113931041e-03,3.907566482030650157e+00
0.000000000000000000e+00,1.248304793759022306e-02,8.654384555181186822e-03,4.698638526787788372e+00
0.000000000000000000e+00,1.329690176154249039e-02,9.128823034071843756e-03,3.936577509232209948e+00
0.000000000000000000e+00,1.411745964012709777e-02,9.739835319365083496e-03,2.545148921554412524e+00
0.000000000000000000e+00,1.498084451734289953e-02,1.017070687965093180e-02,2.871223634708144790e+00
0.000000000000000000e+00,1.589778436437897999e-02,1.041946215761695854e-02,4.716523598092742908e+00
0.000000000000000000e+00,1.695577741277178377e-02,1.051307704882201328e-02,5.974923295351713293e+00
0.000000000000000000e+00,1.802533365760412842e-02,1.077249274882369386e-02,6.756607860992803083e+00
0.000000000000000000e+00,1.899372617378780256e-02,1.125713152431891302e-02,7.621677877799263534e+00
0.000000000000000000e+00,2.006159778851589193e-02,1.127521791355382691e-02,8.575112033155082969e+00
0.000000000000000000e+00,2.106867654218363625e-02,1.136025755031366824e-02,8.269438876900160551e+00
0.000000000000000000e+00,2.202813817536913854e-02,1.158245118646860847e-02,8.988442232904958473e+00
0.000000000000000000e+00,2.292625166043266854e-02,1.207951410813686878e-02,9.917654412004146991e+00
0.000000000000000000e+00,2.369101781142584143e-02,1.297531823288965679e-02,9.326177882971824928e+00
0.000000000000000000e+00,2.439782637037078705e-02,1.408422084542620620e-02,8.243100285710381669e+00
0.000000000000000000e+00,2.511815396563784469e-02,1.493428604093904183e-02,7.833942801712177051e+00
0.000000000000000000e+00,2.597643589576819484e-02,1.520702180276202811e-02,5.668790702838001572e+00
0.000000000000000000e+00,2.686003842991407584e-02,1.546968571661851144e-02,4.055133445169408546e+00
0.000000000000000000e+00,2.765582257781114273e-02,1.580881645168255578e-02,3.819149155856305100e+00
0.000000000000000000e+00,2.830863975424084689e-02,1.632833356107060360e-02,4.640485947537471567e+00
0.000000000000000000e+00,2.889277698962578605e-02,1.673440025258507088e-02,5.170666303998216584e+00
0.000000000000000000e+00,2.934739290220584121e-02,1.722468542555724222e-02,4.760100180814525572e+00
0.000000000000000000e+00,2.982904430406536217e-02,1.754089226097724566e-02,4.662054359589940411e+00
0.000000000000000000e+00,3.027159633726520319e-02,1.783193994899425969e-02,6.080399578936995120e+00
0.000000000000000000e+00,3.060707174912430731e-02,1.827106736762153238e-02,5.556952217878284195e+00
0.000000000000000000e+00,3.103164190926372551e-02,1.792165556891835848e-02,6.719338633336154665e+00
0.000000000000000000e+00,3.131797804112589068e-02,1.770146254603057953e-02,7.638232964354670251e+00
0.000000000000000000e+00,3.153333032775790246e-02,1.755252524569649031e-02,7.788934850664716691e+00
0.000000000000000000e+00,3.168016214621544729e-02,1.730290492249491816e-02,8.385966111435424253e+00
0.000000000000000000e+00,3.174296199732908053e-02,1.684096001350209038e-02,9.989798450830553733e+00
0.000000000000000000e+00,3.161217976813919528e-02,1.680179383056260717e-02,8.261672833481442879e+00
0.000000000000000000e+00,3.141692204372848601e-02,1.677671595226788714e-02,8.378484370028116857e+00
0.000000000000000000e+00,3.114267289704302291e-02,1.668803076517931180e-02,1.063714087377835149e+01
0.000000000000000000e+00,3.068510675209040403e-02,1.693682270472260040e-02,1.214193860240899525e+01
0.000000000000000000e+00,3.015716756543806651e-02,1.720874426457210879e-02,1.097332256078669666e+01
0.000000000000000000e+00,2.969354169023806847e-02,1.693985098125776190e-02,9.784471141559942353e+00
0.000000000000000000e+00,2.914578022588110162e-02,1.646517172154776665e-02,1.104518535758443498e+01
0.000000000000000000e+00,2.851153607910218366e-02,1.596827800482542026e-02,7.440795080155938379e+00
0.000000000000000000e+00,2.784652456452476124e-02,1.537136609250001375e-02,6.031560947658178407e+00
0.000000000000000000e+00,2.719574928659496474e-02,1.471910177128704297e-02,7.072226337723977352e+00
0.000000000000000000e+00,2.643842784664821727e-02,1.427005315114972597e-02,7.804995077757819644e+00
0.000000000000000000e+00,2.566056078241083990e-02,1.387579137447622624e-02,7.855510484158759077e+00
0.000000000000000000e+00,2.472793392844270174e-02,1.385887142984074463e-02,7.859619439070994140e+00
0.000000000000000000e+00,2.360741277488617035e-02,1.425760842702404781e-02,7.552762558869914322e+00
0.000000000000000000e+00,2.259173553867262901e-02,1.410266577702200784e-02,8.704910866368544831e+00
0.000000000000000000e+00,2.182212689084442672e-02,1.311940304247555429e-02,1.349751619294157301e+01
0.000000000000000000e+00,2.112496909417129268e-02,1.180284008588938782e-02,1.540711950359513693e+01
0.000000000000000000e+00,2.038593696395323007e-02,1.056503304063952618e-02,1.326328264266924251e+01
0.000000000000000000e+00,1.957824192234714281e-02,9.442170908187559608e-03,1.083342383570000855e+01
0.000000000000000000e+00,1.862030718156316642e-02,8.802028746431206710e-03,5.224475093008437376e+00
0.000000000000000000e+00,1.764279727773467726e-02,8.310302498523249037e-03,1.788367078959390843e+00
0.000000000000000000e+00,1.657818262080469618e-02,8.213537772480452789e-03,6.525553649092985520e-01
0.000000000000000000e+00,1.541069550187694308e-02,8.607651525359060959e-03,7.708722163604382338e-01
0.000000000000000000e+00,1.411871364190409213e-02,9.478792310700923096e-03,4.445945339057890688e-01
