0.000000000000000000e+00,4.757022068616386518e-04,1.301067400398823320e-02,8.281354279698845744e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.682295775675009264e-02,6.482842434556745914e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.149456861361601773e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.223906653786632357e-04,2.224006711417585852e-02,4.363036518910668349e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.659759399614885708e-02,9.890953611887573160e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.346198580543367079e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.691012359243214108e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.143796944115639425e-02,1.393794540375218389e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.841077279950401629e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.541194809481752812e-04,5.231571229082120078e-02,1.597667459064083175e+02
0.000000000000000000e+00,6.919904129158180404e-04,5.832864608268518991e-02,1.033507673128352877e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.764476918429453145e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.470385842362319007e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.550084136753043618e-04,7.956540617211262101e-02,1.249822908137292075e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.124304971782234985e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.656987053972436761e-04,9.599763748217701731e-02,1.150142298157618939e+02
0.000000000000000000e+00,1.670764130767984045e-04,1.043355530472466070e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.128576423020444530e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.196766651717943164e-01,1.073549639933589503e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.254505875827055805e-01,8.074661048458608548e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.317374993739749700e-01,1.258427460391027353e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.379806193147861404e-01,1.025918052759403309e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.427058368984421011e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.480433508347706595e-01,1.216016304965873189e+02
0.000000000000000000e+00,4.655677900515780426e-06,1.489828089455903504e-01,9.110891894605937580e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.522056195737687689e-01,6.032009919800846376e+01
0.000000000000000000e+00,2.913033859804994331e-04,1.517050920254592317e-01,8.750708202754191234e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.519985674364275341e-01,1.479514865372129861e+02
0.000000000000000000e+00,1.821105563253569599e-04,1.511084006084060793e-01,7.481409397097405645e+01
0.000000000000000000e+00,4.719242650563573727e-04,1.482828646777763493e-01,2.133873996909547088e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.471510863833150329e-01,4.433261618828771589e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.437750801421490976e-01,3.510661702533985817e+01
0.000000000000000000e+00,5.405571391426380531e-04,1.366603591541535045e-01,1.455541702340482857e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.319360719261748471e-01,3.529480035650280456e+01
0.000000000000000000e+00,3.059133484155066203e-04,1.254717851601153122e-01,7.589830209609230849e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.205132963967612131e-01,3.088269417492664104e+01
0.000000000000000000e+00,3.090508179953311424e-04,1.131529024355320823e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.865690028824672518e-04,1.036221786255711597e-01,5.322849377078635058e+01
0.000000000000000000e+00,8.235025086975663201e-04,9.620088366528307955e-02,1.172185447796435653e+02
0.000000000000000000e+00,4.579682775068410778e-04,9.064402937898734247e-02,1.019376459318105077e+01
0.000000000000000000e+00,1.084966793676547152e-03,8.173233262701777579e-02,8.896149747428142973e+01
0.000000000000000000e+00,1.026278142747499844e-03,7.392756427512289785e-02,2.159485092429547848e+01
0.000000000000000000e+00,2.193071888689228539e-03,6.540190496207004545e-02,7.172057854931912857e+01
0.000000000000000000e+00,8.954881010160404241e-04,6.096840217296244785e-02,8.573461726710470998e+01
0.000000000000000000e+00,1.708307345214215992e-03,5.434926001792272920e-02,5.262993380138296828e+01
0.000000000000000000e+00,1.826493323050703155e-03,4.850325106754917182e-02,1.186712398742862717e+01
0.000000000000000000e+00,1.881193913215678179e-03,4.340025292242744026e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.501580296154610594e-03,3.765769395872903963e-02,7.197880057250793584e+01
0.000000000000000000e+00,3.370676724406373830e-03,3.207754111596790303e-02,1.656111238416305014e+02
0.000000000000000000e+00,3.243598512715792012e-03,2.919609572454302804e-02,6.812615732304682581e+01
0.000000000000000000e+00,3.554855529516085487e-03,2.633220687381394517e-02,2.295530610332418320e+01
0.000000000000000000e+00,4.349032159898246624e-03,2.281473445334081598e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.515393564662256567e-03,1.913688227421812826e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.437849756533789436e-03,1.695866255241135906e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.549622015434404379e-03,1.303546944792343190e-02,2.515154860424188854e+01
0.000000000000000000e+00,7.647980634758584639e-03,1.499348360147165909e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.308346261615230655e-03,1.383864716638985234e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.727060019681859487e-03,1.251885542857902878e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.130331839925470365e-02,1.097337517235787673e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.266446026740647782e-02,1.012447940326037001e-02,2.036710175854722138e+00
0.000000000000000000e+00,1.439273867833456948e-02,9.248173302541757429e-03,2.743154250509714842e+01
0.000000000000000000e+00,1.593173837317373928e-02,1.011809375990114536e-02,1.131750099031314960e+00
0.000000000000000000e+00,1.669340084827488496e-02,1.104374755050673527e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.898892252932804850e-02,9.616802119026183690e-03,1.238304956834957409e+02
0.000000000000000000e+00,2.034493036038921565e-02,1.052453035443481205e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.157710435263410220e-02,1.317923676473881436e-02,9.283764892336520802e+00
0.000000000000000000e+00,2.389885630401951053e-02,1.157963019715515553e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.647277171254123346e-02,1.084100502453964540e-02,6.707795151222867958e+00
0.000000000000000000e+00,2.761085291287504462e-02,1.326204191876076584e-02,6.424731604183293143e+00
0.000000000000000000e+00,2.900531047913336782e-02,1.467785324974266691e-02,4.736287623642608935e+01
0.000000000000000000e+00,3.111083039319144372e-02,1.436887532898577929e-02,9.436500624709778151e+01
0.000000000000000000e+00,3.267303120536121236e-02,1.516431495011418690e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.494671357409702417e-02,1.542156645576859761e-02,8.388981241448001924e+01
0.000000000000000000e+00,3.640505324865943304e-02,1.584418503084643673e-02,1.388822887772673766e+02
0.000000000000000000e+00,3.727889387335399374e-02,1.787284163262087971e-02,1.070982267992499857e+02
0.000000000000000000e+00,3.981629153865481885e-02,1.605861530455458125e-02,5.766365597516504238e+01
0.000000000000000000e+00,4.076962508007423575e-02,1.687456199564784515e-02,8.644365959733463001e+01
0.000000000000000000e+00,4.188426623426098200e-02,1.775735046772638354e-02,1.055673839775209899e+00
0.000000000000000000e+00,4.213289878783448711e-02,1.932186598710229630e-02,7.255516369718687031e+01
0.000000000000000000e+00,4.302920975112706214e-02,1.810708468394222476e-02,7.205279669082888461e+01
0.000000000000000000e+00,4.353904255172097448e-02,1.931040398490625754e-02,4.846599437476751859e+01
0.000000000000000000e+00,4.415445607127183730e-02,1.900468508871420992e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.363295694480828768e-02,2.083332839810623019e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.387792902116242899e-02,2.052495733639426653e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.317473539751422867e-02,2.090693251386774656e-02,1.286258926081208926e+02
0.000000000000000000e+00,4.351126164910387728e-02,1.895753412422254702e-02,8.837431433036266526e+01
0.000000000000000000e+00,4.271610637551800926e-02,1.903823545902571385e-02,2.677925147003610107e+01
0.000000000000000000e+00,4.178196910114234663e-02,1.953996161607540402e-02,1.132482776958092927e+02
0.000000000000000000e+00,4.082073542090456503e-02,1.924863856077598662e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.949772458821774329e-02,1.894493449220722298e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.900838111429363181e-02,1.688041572794397177e-02,2.673041309672079535e+01
0.000000000000000000e+00,3.736311418679712226e-02,1.625484214866573796e-02,2.616237999774990897e+01
0.000000000000000000e+00,3.652380139743727216e-02,1.444427203805986534e-02,1.295305606955246844e+02
0.000000000000000000e+00,3.416152118411983074e-02,1.524546400917769010e-02,1.320642616132695366e+02
0.000000000000000000e+00,3.238044068328294750e-02,1.440561609077862897e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.175795535133908026e-02,1.103651626578895477e-02,1.338396802688745879e+02
0.000000000000000000e+00,2.959647020057355749e-02,1.208131516762812885e-02,5.820401513816271688e+01
0.000000000000000000e+00,2.762585564002243213e-02,1.129902609243562533e-02,3.186918709324964993e+01
0.000000000000000000e+00,2.537935262914289489e-02,1.225010546754784491e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.349295828274755929e-02,1.095165804736406706e-02,1.060584653727136413e+02
0.000000000000000000e+00,2.167373350319748079e-02,1.026173360794986091e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.039913556193310648e-02,8.762092123541925792e-03,0.000000000000000000e+00
