0.000000000000000000e+00,3.847547556848396061e-24,4.433239217404608828e-02,2.108984157195842272e+03
0.000000000000000000e+00,2.040400147063972524e-24,4.524507024859852899e-02,2.156698732598400056e+03
0.000000000000000000e+00,-2.923689158051485980e-23,4.639058474548626160e-02,2.185463382351654673e+03
0.000000000000000000e+00,-1.252505804606489508e-22,4.703828563764399923e-02,2.192722484374533906e+03
0.000000000000000000e+00,-1.750824614255248331e-22,4.766653732116724745e-02,2.198687053323939836e+03
0.000000000000000000e+00,5.584385728959155725e-22,4.735397363302994156e-02,2.205947332994659973e+03
0.000000000000000000e+00,3.687895937002354469e-21,4.673967645769840779e-02,2.188969630579079421e+03
0.000000000000000000e+00,8.033680180912895164e-21,4.607641858247155803e-02,2.150572814257620394e+03
0.000000000000000000e+00,-6.023297830365133805e-21,4.547482310719058035e-02,2.093038651209455566e+03
0.000000000000000000e+00,-9.827052813638888085e-20,4.436501044934828414e-02,2.017987370205942398e+03
0.000000000000000000e+00,-2.983790116248897764e-19,4.331306430405884589e-02,1.928297515107617528e+03
0.000000000000000000e+00,-1.446671085016548438e-19,4.062853287035935596e-02,1.867273675497968952e+03
0.000000000000000000e+00,2.316441879151977963e-18,3.826746309422817544e-02,1.791541029519468566e+03
0.000000000000000000e+00,9.761860191762944742e-18,3.588764586486772878e-02,1.692509036285103093e+03
0.000000000000000000e+00,1.328629067399829562e-17,3.412961196288250010e-02,1.590802005144686291e+03
0.000000000000000000e+00,-4.482486478828965134e-17,3.235834662744084544e-02,1.459262396287311276e+03
0.000000000000000000e+00,-2.887176576792400085e-16,2.957717804113512913e-02,1.362368285397813224e+03
0.000000000000000000e+00,-6.184138155415436714e-16,2.764381737224970437e-02,1.257288517694151551e+03
0.000000000000000000e+00,5.096532224783088101e-16,2.583404715593496173e-02,1.144515902160866517e+03
0.000000000000000000e+00,7.731119094941545656e-15,2.334186557279951252e-02,1.036688026622649659e+03
0.000000000000000000e+00,2.313335332801785020e-14,2.146836100096402231e-02,9.465630314198824635e+02
0.000000000000000000e+00,1.014812997316918903e-14,1.960802837861157569e-02,8.460235372752558760e+02
0.000000000000000000e+00,-1.834595435582317227e-13,1.722169066835543827e-02,7.561865477691760589e+02
0.000000000000000000e+00,-7.606653097206581464e-13,1.585174774719578031e-02,6.765866103285563895e+02
0.000000000000000000e+00,-1.007147093177424554e-12,1.312778872801519635e-02,6.121128378072992291e+02
0.000000000000000000e+00,3.594743730011445285e-12,1.129471114534247658e-02,5.169784988298461030e+02
0.000000000000000000e+00,2.259839124967304890e-11,9.278491325419363153e-03,4.567831384485440367e+02
0.000000000000000000e+00,4.758346090557726185e-11,8.509517012639411515e-03,4.071821691133511081e+02
0.000000000000000000e+00,-4.286233811087126342e-11,8.421047676051698211e-03,3.332409321644794886e+02
0.000000000000000000e+00,-6.080686011361542006e-10,8.657841353051918751e-03,2.820721479363052140e+02
0.000000000000000000e+00,-1.793053232952396868e-09,6.820927529520437113e-03,2.423886235748088609e+02
0.000000000000000000e+00,-7.024911326609532689e-10,5.957725469335292505e-03,2.075353728610804751e+02
0.000000000000000000e+00,1.452420896539880701e-08,5.827570669784367524e-03,1.877410633081406104e+02
0.000000000000000000e+00,5.926009399019228436e-08,5.054857602071670571e-03,1.725911345968812327e+02
0.000000000000000000e+00,7.625716604369084533e-08,5.329371710711120445e-03,1.270989930298708401e+02
0.000000000000000000e+00,-2.880330427230954993e-07,5.786249414029393488e-03,9.098921980987648794e+01
0.000000000000000000e+00,-1.768444830377610964e-06,6.333749855024004352e-03,6.084390527734248622e+01
0.000000000000000000e+00,-3.659647281371821590e-06,6.922789281828318868e-03,4.761166912914551119e+01
0.000000000000000000e+00,3.585914671730361580e-06,7.132454649374531455e-03,6.017071580668848441e+01
0.000000000000000000e+00,4.781403250322413827e-05,7.939467724907087881e-03,4.726361196669733289e+01
0.000000000000000000e+00,1.389409243287528827e-04,8.144398083366432423e-03,1.994486913064090672e+01
0.000000000000000000e+00,4.781264574783933118e-05,1.013792669281994921e-02,2.101589047557585133e+01
0.000000000000000000e+00,3.584485086411505176e-06,1.160261228431134356e-02,1.526849585885838145e+01
0.000000000000000000e+00,-3.651498068799125062e-06,1.301878260807425025e-02,6.161253365179562458e+00
0.000000000000000000e+00,-1.725669563118633393e-06,1.432243684385467453e-02,7.746772530141925017e+00
0.000000000000000000e+00,-2.109048978774750121e-07,1.604234701672733673e-02,3.271396063450199065e+00
0.000000000000000000e+00,-5.173175881293826828e-08,1.907214028344390855e-02,2.991537277200286837e+00
0.000000000000000000e+00,-1.138153342274937694e-06,2.139737500578565293e-02,8.066291662371025684e-01
0.000000000000000000e+00,-3.101514050548695884e-06,2.323276036297191108e-02,3.999487114411528349e-02
0.000000000000000000e+00,1.176084254552510757e-07,2.556797309364858967e-02,-1.818829868071682870e-02
0.000000000000000000e+00,3.008620664756984407e-05,2.805476846201735916e-02,-2.777173895600120179e-01
0.000000000000000000e+00,1.077832310503517514e-04,3.069856856399051648e-02,3.566649752642565008e-01
0.000000000000000000e+00,1.037565988305084286e-04,3.388540137723917295e-02,4.368803120350175817e+00
0.000000000000000000e+00,1.330021726161759762e-04,3.763860924991014462e-02,1.245921649393454977e+01
0.000000000000000000e+00,5.592227250849977877e-05,4.197572095258175068e-02,3.484408942503298245e+00
0.000000000000000000e+00,1.101283861756575190e-04,4.588932605821956223e-02,5.906961896418951863e-01
0.000000000000000000e+00,3.627871608796164266e-04,4.940308855169348728e-02,9.502349246419333539e+00
0.000000000000000000e+00,3.304233130040561497e-04,5.399989198771504295e-02,3.299015817569513587e+01
0.000000000000000000e+00,2.482336638629429638e-04,5.862968022623270964e-02,2.680948613784726220e+01
0.000000000000000000e+00,5.976980890215785158e-05,6.459747500046113255e-02,1.290184313523479176e+01
0.000000000000000000e+00,-3.270118490169663860e-06,6.954523001288498429e-02,7.153612301477411783e+00
0.000000000000000000e+00,-8.037029436699052833e-06,7.391294087264074775e-02,1.751232173903348510e+01
0.000000000000000000e+00,-5.331242609241510024e-06,7.923049988323248305e-02,1.615743804297430941e+01
0.000000000000000000e+00,-5.767929496112973580e-06,8.413027703312965511e-02,4.259388457024892105e+00
0.000000000000000000e+00,6.693951460578171441e-06,8.923862780387672999e-02,-2.490555068279034501e-01
0.000000000000000000e+00,7.693508929928840365e-05,9.324549250987665405e-02,1.725627303107732491e+00
0.000000000000000000e+00,2.163664157555833436e-04,9.768860274829728463e-02,1.052223557266312781e+01
0.000000000000000000e+00,9.101250223388058450e-05,1.028534744961577124e-01,1.785143147213095105e+01
0.000000000000000000e+00,5.682172726636974992e-05,1.075082280835385068e-01,2.169920009801094096e+01
0.000000000000000000e+00,1.467995821583747142e-05,1.117274357987332462e-01,4.160230441669889956e+01
0.000000000000000000e+00,5.532870831702438075e-05,1.156809377446215009e-01,2.591984985128915042e+01
0.000000000000000000e+00,1.961096997254837746e-04,1.183934294125336267e-01,9.731605113807177077e+00
0.000000000000000000e+00,1.777211130116471203e-04,1.214336380667358634e-01,1.454115156337579684e+01
0.000000000000000000e+00,3.960646131886921047e-04,1.235324674710364806e-01,2.441074107508732638e+01
0.000000000000000000e+00,3.802527236766557956e-04,1.260156329933866948e-01,3.022812193947092752e+01
0.000000000000000000e+00,9.758497296719816235e-05,1.293763128024658926e-01,1.662346492952397270e+01
0.000000000000000000e+00,2.060770346724394045e-05,1.310237949346294839e-01,1.893348356309435587e+01
0.000000000000000000e+00,1.339423927477270671e-04,1.315725466812227018e-01,1.180986867418054942e+01
0.000000000000000000e+00,3.191720010433618483e-04,1.316570565703564788e-01,1.392129498544966459e+01
0.000000000000000000e+00,1.073666959593365763e-04,1.326942899778688068e-01,7.056626389692985946e+00
0.000000000000000000e+00,7.381901130145895571e-06,1.324786392027676174e-01,5.005335040920758871e+00
0.000000000000000000e+00,-8.760439606398349332e-06,1.313107987137610289e-01,1.435303534060291675e+01
0.000000000000000000e+00,-5.947888063213743523e-06,1.295876041749836616e-01,1.665866648560560037e+01
0.000000000000000000e+00,-5.265808021226143214e-06,1.275608093524413789e-01,3.159092911678937199e+01
0.000000000000000000e+00,1.939877054707318923e-06,1.255362474414933871e-01,3.401320033006133770e+01
0.000000000000000000e+00,5.065228380586021698e-05,1.223213682826366777e-01,1.879767866260763398e+01
0.000000000000000000e+00,1.661551435999695321e-04,1.188689150827390156e-01,9.520430827451782818e+00
0.000000000000000000e+00,1.204707687754711699e-04,1.155680007588191227e-01,1.191416763290214043e+01
0.000000000000000000e+00,2.287839937104068017e-04,1.111788476413038823e-01,3.210815061702640349e+01
0.000000000000000000e+00,2.039258089054622356e-04,1.071691726246057352e-01,2.099133874636828523e+01
0.000000000000000000e+00,2.385785769907637936e-04,1.030575606590325433e-01,1.180188294854691300e+01
0.000000000000000000e+00,4.884734624546640917e-04,9.775881857473231462e-02,1.306430114776442686e+01
0.000000000000000000e+00,7.116374649794959774e-04,9.226152789566904877e-02,1.550054464026626455e+01
0.000000000000000000e+00,5.009762229192031525e-04,8.841621626685966517e-02,8.139276710193966480e+00
0.000000000000000000e+00,5.277491012880645158e-04,8.356699962537116055e-02,3.129061785383659089e+00
0.000000000000000000e+00,6.419077337300634067e-04,7.835914705830510085e-02,1.171232311070971654e+01
0.000000000000000000e+00,7.787333086802144047e-04,7.316408263556349600e-02,2.948617500412821357e+01
0.000000000000000000e+00,7.808583775939486726e-04,6.880057547128635986e-02,2.201503951391052638e+01
0.000000000000000000e+00,6.691549998774706798e-04,6.444320420972979302e-02,1.888496631316325036e+01
0.000000000000000000e+00,4.046614386036554096e-04,6.064219205126211015e-02,2.788390522890102829e+01
0.000000000000000000e+00,5.483522925131838113e-04,5.633899032527585338e-02,2.766781579765129706e+01
0.000000000000000000e+00,1.020926825809022852e-03,5.124487884384616027e-02,1.282108755496852837e+01
0.000000000000000000e+00,1.182590256538035896e-03,4.665033883085703548e-02,1.696306513876690047e+01
0.000000000000000000e+00,1.122453926895913357e-03,4.326919655573935319e-02,9.607655412117965810e+00
0.000000000000000000e+00,1.312273361851272338e-03,3.968303215058630734e-02,1.182835717358451966e+01
0.000000000000000000e+00,1.972986043809187972e-03,3.453891453662222971e-02,1.600179091118107166e+01
0.000000000000000000e+00,2.193846774458241191e-03,3.104192076056519825e-02,6.019027814742603510e+00
0.000000000000000000e+00,2.237670767789690530e-03,2.877493414461792728e-02,2.984023366137978250e+00
0.000000000000000000e+00,2.440177146606048453e-03,2.595689395662398660e-02,4.901006648206037708e-01
0.000000000000000000e+00,2.676737548919280469e-03,2.310907275703607058e-02,-2.188893095502488784e-01
0.000000000000000000e+00,3.054804253183955945e-03,2.096720337175343035e-02,-3.495989014183263910e-01
0.000000000000000000e+00,3.575098005607283379e-03,1.835868768389580311e-02,-1.423390747613123043e-02
0.000000000000000000e+00,3.676873158828219447e-03,1.756489820759801410e-02,2.422994382675466074e+00
0.000000000000000000e+00,4.134980472121473766e-03,1.575359654962872266e-02,8.669044216816251591e+00
0.000000000000000000e+00,4.487408043984078554e-03,1.453718438486438502e-02,8.315901929348678223e+00
0.000000000000000000e+00,4.951578373328471318e-03,1.309777075827717879e-02,9.190164114531851780e+00
0.000000000000000000e+00,5.596810414336510220e-03,1.154581948212112658e-02,2.077474128216382354e+01
0.000000000000000000e+00,5.881356046050439414e-03,1.134174607199663239e-02,6.601723369383392992e+00
0.000000000000000000e+00,6.315943673936939319e-03,1.114595362367063781e-02,3.267992940068495389e-01
0.000000000000000000e+00,7.117752545094135387e-03,9.956662798969286368e-03,2.597041126933530730e+00
0.000000000000000000e+00,7.756890845378950662e-03,8.915880141666589209e-03,1.242552446902852559e+01
0.000000000000000000e+00,8.448889322523314704e-03,8.274728394799356693e-03,1.584011928648926570e+01
0.000000000000000000e+00,9.406225971064210642e-03,7.633203065546188132e-03,4.959452130738661424e+00
0.000000000000000000e+00,1.023668401519688999e-02,7.213349463655507193e-03,3.936908852415421656e+00
0.000000000000000000e+00,1.091347596872886162e-02,7.338091306314773604e-03,1.212861464846494641e+01
0.000000000000000000e+00,1.175839308675085543e-02,7.214473171954050718e-03,9.206150453755533647e+00
0.000000000000000000e+00,1.266557943569640750e-02,7.073902129695160829e-03,1.615853623914217252e+01
0.000000000000000000e+00,1.346935708874838315e-02,7.557096217970496813e-03,1.256656767401243968e+01
0.000000000000000000e+00,1.428468748771726839e-02,8.274265044789728615e-03,3.669462273647634998e+00
0.000000000000000000e+00,1.515403544249776212e-02,8.594147477134175817e-03,5.384687676913914700e+00
0.000000000000000000e+00,1.600320169076485319e-02,8.737038293807061068e-03,1.528240015443926936e+01
0.000000000000000000e+00,1.717616356058209587e-02,8.462386048531835361e-03,1.795166716197013201e+01
0.000000000000000000e+00,1.833339170352408717e-02,8.590002879240252881e-03,1.804862500931836777e+01
0.000000000000000000e+00,1.912642708979064507e-02,9.560206220482947784e-03,2.063054412654344461e+01
0.000000000000000000e+00,2.031991036549249396e-02,9.095462742101240172e-03,2.625926129862813596e+01
0.000000000000000000e+00,2.131731930301787245e-02,9.077267005389801427e-03,1.994972703462259744e+01
0.000000000000000000e+00,2.228569496550123971e-02,9.158744154220244127e-03,2.360807067057043440e+01
0.000000000000000000e+00,2.326097582087227958e-02,9.427913156256960067e-03,3.019709804538183207e+01
0.000000000000000000e+00,2.399852283111781476e-02,1.028138817346918588e-02,2.587794334879832192e+01
0.000000000000000000e+00,2.467348992958106821e-02,1.159092274336173505e-02,2.039434292653458769e+01
0.000000000000000000e+00,2.530757563333849505e-02,1.255651177896855222e-02,2.581522347277802965e+01
0.000000000000000000e+00,2.625748775777234090e-02,1.229043931646593354e-02,1.521894853336759823e+01
0.000000000000000000e+00,2.722255134688224276e-02,1.242788110418597755e-02,8.665317924801918537e+00
0.000000000000000000e+00,2.804324572184926923e-02,1.266488402341610885e-02,8.900707128256289735e+00
0.000000000000000000e+00,2.863598503302105733e-02,1.334656521731593035e-02,1.421798401772530518e+01
0.000000000000000000e+00,2.928154764208176775e-02,1.351639429997189036e-02,1.668182625468914182e+01
0.000000000000000000e+00,2.962686962510461403e-02,1.412602993131764975e-02,1.221328963846440807e+01
0.000000000000000000e+00,3.018505412514314520e-02,1.420287743862000233e-02,9.677099979365284099e+00
0.000000000000000000e+00,3.068852078430986396e-02,1.429871202036566216e-02,2.150264857937287388e+01
0.000000000000000000e+00,3.086084435612861110e-02,1.544083901216837702e-02,1.173382684364185025e+01
0.000000000000000000e+00,3.146616324395026809e-02,1.434300537101753856e-02,1.900489292631785432e+01
0.000000000000000000e+00,3.169376761282707150e-02,1.415690214220617117e-02,2.328097076333728666e+01
0.000000000000000000e+00,3.188563723050426985e-02,1.422462428793696762e-02,2.007235480788276050e+01
0.000000000000000000e+00,3.204367955529842382e-02,1.408117142929431707e-02,2.084598003712536141e+01
0.000000000000000000e+00,3.219114291306881398e-02,1.314232948615692842e-02,3.571819626269634540e+01
0.000000000000000000e+00,3.194579175956716033e-02,1.347717945180364717e-02,1.895281115802315597e+01
0.000000000000000000e+00,3.176588690860379649e-02,1.353265902681315483e-02,1.783329717169389994e+01
0.000000000000000000e+00,3.159549219946559961e-02,1.307145548364383944e-02,3.095161631317481010e+01
0.000000000000000000e+00,3.104721690761281724e-02,1.355359630063846486e-02,3.913475702146561019e+01
0.000000000000000000e+00,3.041037882712467610e-02,1.427877183010493878e-02,2.867410180166314859e+01
0.000000000000000000e+00,3.007878852817818735e-02,1.374603189320802894e-02,2.062286258970602049e+01
0.000000000000000000e+00,2.953255868065655931e-02,1.320416744491056775e-02,4.191547316390321498e+01
0.000000000000000000e+00,2.883655566627291514e-02,1.291251270051970400e-02,1.637205435403362586e+01
0.000000000000000000e+00,2.812396820509645637e-02,1.243060830581560472e-02,1.132524009037287982e+01
0.000000000000000000e+00,2.755093645309657918e-02,1.172155795702439426e-02,2.106570313596136401e+01
0.000000000000000000e+00,2.670119320154031722e-02,1.152054962330957381e-02,2.367091062349728858e+01
0.000000000000000000e+00,2.603772005924186519e-02,1.088639047914784219e-02,2.227621761893147578e+01
0.000000000000000000e+00,2.516175743331042214e-02,1.079023050834305823e-02,2.370499476834417507e+01
0.000000000000000000e+00,2.381799968567280615e-02,1.195272885934666948e-02,1.830523882196613883e+01
0.000000000000000000e+00,2.269627418819614162e-02,1.205662037238333997e-02,1.552486406645671124e+01
0.000000000000000000e+00,2.206143488137891906e-02,1.078920716017457530e-02,4.253144592426549764e+01
0.000000000000000000e+00,2.141664360201194287e-02,9.383185473571760415e-03,4.886823948555854003e+01
0.000000000000000000e+00,2.065092538017570395e-02,8.374513744153943423e-03,3.406718242712948808e+01
0.000000000000000000e+00,1.987191597293525361e-02,7.192258978253616986e-03,3.543162180502170600e+01
0.000000000000000000e+00,1.878820115849213351e-02,6.983812181034342731e-03,1.005128764515184692e+01
0.000000000000000000e+00,1.785231379015938744e-02,6.429022181167767802e-03,9.598391233061552841e-01
0.000000000000000000e+00,1.680610925735341252e-02,6.297559840787773054e-03,9.344971895116230831e-01
0.000000000000000000e+00,1.565120727020475819e-02,6.750813496117578916e-03,4.455177464991766811e+00
0.000000000000000000e+00,1.421763346814853418e-02,8.167108232739327123e-03,1.329309623411985219e+00
