0.000000000000000000e+00,7.151787754623285809e-02
0.000000000000000000e+00,7.605535098222436508e-02
0.000000000000000000e+00,7.985494688627566007e-02
0.000000000000000000e+00,8.378219286113397501e-02
0.000000000000000000e+00,8.768347923519909104e-02
0.000000000000000000e+00,9.052688416141828343e-02
0.000000000000000000e+00,9.326063007488866186e-02
0.000000000000000000e+00,9.505920584658890393e-02
0.000000000000000000e+00,9.657332690166151035e-02
0.000000000000000000e+00,9.707025205955531477e-02
0.000000000000000000e+00,9.681886336804260140e-02
0.000000000000000000e+00,9.644619217612865336e-02
0.000000000000000000e+00,9.520254121312053674e-02
0.000000000000000000e+00,9.337801384758047385e-02
0.000000000000000000e+00,9.098067607201124063e-02
0.000000000000000000e+00,8.781011868977968426e-02
0.000000000000000000e+00,8.402774028986725874e-02
0.000000000000000000e+00,8.041073872941922884e-02
0.000000000000000000e+00,7.660230059253728130e-02
0.000000000000000000e+00,7.236467290131660957e-02
0.000000000000000000e+00,6.736386315857674500e-02
0.000000000000000000e+00,6.269426258473558000e-02
0.000000000000000000e+00,5.836684264856874943e-02
0.000000000000000000e+00,5.372909778882802717e-02
0.000000000000000000e+00,4.891955539309797429e-02
0.000000000000000000e+00,4.490548678826675882e-02
0.000000000000000000e+00,4.053890440136447698e-02
0.000000000000000000e+00,3.720062144449506197e-02
0.000000000000000000e+00,3.378971307764122578e-02
0.000000000000000000e+00,3.063705317157873129e-02
0.000000000000000000e+00,2.799895738807901130e-02
0.000000000000000000e+00,2.580242711473796843e-02
0.000000000000000000e+00,2.381481157549293279e-02
0.000000000000000000e+00,2.239151138372677194e-02
0.000000000000000000e+00,2.141080652538942045e-02
0.000000000000000000e+00,2.092184388554995528e-02
0.000000000000000000e+00,2.077977118839412912e-02
0.000000000000000000e+00,2.053655406206781123e-02
0.000000000000000000e+00,2.142284538944741121e-02
0.000000000000000000e+00,2.203101171258503924e-02
0.000000000000000000e+00,2.329015904257425440e-02
0.000000000000000000e+00,2.480637158421080887e-02
0.000000000000000000e+00,2.654319532136772963e-02
0.000000000000000000e+00,2.879052396301311906e-02
0.000000000000000000e+00,3.147061816075789886e-02
0.000000000000000000e+00,3.359331278866863058e-02
0.000000000000000000e+00,3.620640567324962672e-02
0.000000000000000000e+00,3.901967487535476509e-02
0.000000000000000000e+00,4.238456952845932185e-02
0.000000000000000000e+00,4.534151360999898184e-02
0.000000000000000000e+00,4.878844237645928172e-02
0.000000000000000000e+00,5.215316459446674852e-02
0.000000000000000000e+00,5.532250934877645104e-02
0.000000000000000000e+00,5.843799140307782969e-02
0.000000000000000000e+00,6.153409027456536312e-02
0.000000000000000000e+00,6.504835606926247238e-02
0.000000000000000000e+00,6.786918766423839788e-02
0.000000000000000000e+00,7.054823192320913705e-02
0.000000000000000000e+00,7.323774884468399471e-02
0.000000000000000000e+00,7.545948393958358535e-02
0.000000000000000000e+00,7.756897187094083379e-02
0.000000000000000000e+00,7.899822318792362741e-02
0.000000000000000000e+00,7.990060158227936526e-02
0.000000000000000000e+00,8.118975564381179788e-02
0.000000000000000000e+00,8.200116504878991741e-02
0.000000000000000000e+00,8.237972663480004620e-02
0.000000000000000000e+00,8.246379860260485972e-02
0.000000000000000000e+00,8.183113194158517234e-02
0.000000000000000000e+00,8.099936418375741631e-02
0.000000000000000000e+00,7.985739582654792501e-02
0.000000000000000000e+00,7.862714533803034922e-02
0.000000000000000000e+00,7.687205035831863598e-02
0.000000000000000000e+00,7.469304466082594962e-02
0.000000000000000000e+00,7.243749239604797829e-02
0.000000000000000000e+00,6.966882400331847469e-02
0.000000000000000000e+00,6.702636390310406922e-02
0.000000000000000000e+00,6.386344299497009880e-02
0.000000000000000000e+00,6.047815007972798945e-02
0.000000000000000000e+00,5.743434027041804946e-02
0.000000000000000000e+00,5.448404486449155704e-02
0.000000000000000000e+00,5.107438249994233903e-02
0.000000000000000000e+00,4.782766120129244847e-02
0.000000000000000000e+00,4.427708331986163204e-02
0.000000000000000000e+00,4.089989712515064435e-02
0.000000000000000000e+00,3.784619340443377139e-02
