0.000000000000000000e+00,5.932537714967037190e-02,6.436165092197979054e-02
0.000000000000000000e+00,6.022774382710260888e-02,6.609587525152682552e-02
0.000000000000000000e+00,6.119716827609423399e-02,6.764114671789092648e-02
0.000000000000000000e+00,6.188965034135381071e-02,6.870150418861301067e-02
0.000000000000000000e+00,6.263407555229331958e-02,6.808500981586902701e-02
0.000000000000000000e+00,6.296463823999993992e-02,6.826823720622790526e-02
0.000000000000000000e+00,6.312996121511507686e-02,6.911292593843203214e-02
0.000000000000000000e+00,6.278494861331197774e-02,6.722259199226333914e-02
0.000000000000000000e+00,6.199490926956245651e-02,6.903533461815061778e-02
0.000000000000000000e+00,6.124811763785174140e-02,6.730913045040740061e-02
0.000000000000000000e+00,5.993656299160350642e-02,6.727020340696143741e-02
0.000000000000000000e+00,5.925308207072224609e-02,6.680333817837599830e-02
0.000000000000000000e+00,5.789319359802030246e-02,6.384366986332057348e-02
0.000000000000000000e+00,5.673666406634412379e-02,6.121737367696885451e-02
0.000000000000000000e+00,5.494763641331112947e-02,6.014552583078119213e-02
0.000000000000000000e+00,5.298201423222533013e-02,5.920803784428065042e-02
0.000000000000000000e+00,5.112876608609497053e-02,5.560709249554637856e-02
0.000000000000000000e+00,4.936008575403130066e-02,5.365544199775908879e-02
0.000000000000000000e+00,4.723917285434869884e-02,5.081704232289976919e-02
0.000000000000000000e+00,4.487736584361731729e-02,4.763844026964213219e-02
0.000000000000000000e+00,4.283687601402805939e-02,4.613867303414417170e-02
0.000000000000000000e+00,4.060293237389088483e-02,4.249068798317323647e-02
0.000000000000000000e+00,3.826893187390339318e-02,4.052249401518152883e-02
0.000000000000000000e+00,3.586089741543649345e-02,3.883030074986080354e-02
0.000000000000000000e+00,3.408549143162136613e-02,3.578387231734397878e-02
0.000000000000000000e+00,3.176440163247148257e-02,3.306120182363280618e-02
0.000000000000000000e+00,2.923015548413875411e-02,3.260201856039380425e-02
0.000000000000000000e+00,2.755623946669722574e-02,3.031212012898815145e-02
0.000000000000000000e+00,2.632386542543341604e-02,2.513202964300147169e-02
0.000000000000000000e+00,2.402963753603959071e-02,2.420240019658847011e-02
0.000000000000000000e+00,2.239968922194626386e-02,2.165886957075514874e-02
0.000000000000000000e+00,2.113811769125454113e-02,2.049286020828432545e-02
0.000000000000000000e+00,1.977335478818714742e-02,1.718863323339738305e-02
0.000000000000000000e+00,1.837051307199415867e-02,1.478304270031828051e-02
0.000000000000000000e+00,1.753664339368599806e-02,1.408244667673334838e-02
0.000000000000000000e+00,1.664485243063325640e-02,1.151497577586945049e-02
0.000000000000000000e+00,1.536764768524316420e-02,9.961288584004506647e-03
0.000000000000000000e+00,1.535849985974037553e-02,9.173863070106286211e-03
0.000000000000000000e+00,1.481920805437335342e-02,6.802099909749523797e-03
0.000000000000000000e+00,1.468124066358728400e-02,7.129576800172873589e-03
0.000000000000000000e+00,1.454429598789694009e-02,5.834131480367470840e-03
0.000000000000000000e+00,1.463580100094909187e-02,5.259128195849978663e-03
0.000000000000000000e+00,1.463579562158017974e-02,4.039943224257882062e-03
0.000000000000000000e+00,1.505069077909637273e-02,3.944901086161392047e-03
0.000000000000000000e+00,1.542235218886957304e-02,2.243890879772867959e-03
0.000000000000000000e+00,1.606950223040529840e-02,2.274886079238613770e-03
0.000000000000000000e+00,1.711759757046996816e-02,7.578132943407870714e-04
0.000000000000000000e+00,1.746421573763167270e-02,4.746041289526460854e-04
0.000000000000000000e+00,1.821445287510948391e-02,4.914302229353524187e-04
0.000000000000000000e+00,1.992095339036969656e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.102528594519787603e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.209996909147294436e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.359965642500033017e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.503390181645514037e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.659937843147035935e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.850370684705021834e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.017489294684175954e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.140713989148522650e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.342955353494873882e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.559822849268352851e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.724442972202571256e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.911611094525214993e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.085194250119040388e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.243916172447306095e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.436318987708726125e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.587278423388974069e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.792039311549436270e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.931191831117560237e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.071835706462574783e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.266800627138954610e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.411686502046302721e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.538893703143197428e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.667618743678768528e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.739951523629137353e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.856777499428501149e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.928993773871460427e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.041478494734325855e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.075522759808400786e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.095304521863798702e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.138420782740185155e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.174240504993461914e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.125296869512043829e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.112154532373402505e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.091383208798108184e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.032142272342728290e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.951052164248023940e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.880646158212005786e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.824402544962458544e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.670430692597879657e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.565118633814022941e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.401530899287029786e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.288003277490206655e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.108297750349462263e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.981518938380830042e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.825860568504980463e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.650236422912110840e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.459187751646661452e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.289125204859385587e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.101096157780412949e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.934610626024732938e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.735452181200410449e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.560186653168904980e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.368265286733494041e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.183135743135145218e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.006195053159000860e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.828645839430565800e-02,0.000000000000000000e+00
