0.000000000000000000e+00,5.599799749173233351e-09,9.309244826624676894e-02
0.000000000000000000e+00,6.586314387807384750e-08,8.479415143021594437e-02
0.000000000000000000e+00,1.922328143378220297e-07,7.549139063390551685e-02
0.000000000000000000e+00,2.724453475453145077e-07,6.576698238765053828e-02
0.000000000000000000e+00,-1.902283487581961512e-07,5.744616940373894337e-02
0.000000000000000000e+00,-2.237408061922086289e-06,4.961432671733224942e-02
0.000000000000000000e+00,-6.530256881779339497e-06,4.254259430721552687e-02
0.000000000000000000e+00,-9.255121774318768267e-06,3.594333464170736125e-02
0.000000000000000000e+00,6.462164058029489029e-06,3.048226761895786799e-02
0.000000000000000000e+00,7.600601096147283563e-05,2.522787470460181175e-02
0.000000000000000000e+00,2.218365011661597010e-04,2.058635784604634367e-02
0.000000000000000000e+00,4.311505712753019564e-04,1.666153023264646191e-02
0.000000000000000000e+00,7.809284167786964765e-04,1.382849776967191857e-02
0.000000000000000000e+00,9.905780163388271976e-04,1.188770857513867484e-02
0.000000000000000000e+00,1.314466839011683291e-03,9.501959560032491661e-03
0.000000000000000000e+00,1.740206552404470692e-03,7.951809353416900567e-03
0.000000000000000000e+00,2.382903287973397750e-03,7.064594344127825623e-03
0.000000000000000000e+00,3.103143246640242565e-03,6.705069790408745532e-03
0.000000000000000000e+00,3.788493862925078164e-03,5.990539066687704424e-03
0.000000000000000000e+00,4.673476477391656780e-03,5.797236925181615229e-03
0.000000000000000000e+00,5.637778968692894535e-03,5.987418957932980762e-03
0.000000000000000000e+00,6.726863073418023857e-03,7.079813242814779473e-03
0.000000000000000000e+00,7.956338291859044176e-03,8.250871106492509155e-03
0.000000000000000000e+00,9.373585827427833098e-03,9.649925033155835885e-03
0.000000000000000000e+00,1.090879241354433642e-02,1.145084744398090770e-02
0.000000000000000000e+00,1.277005118685731015e-02,1.361249620127715811e-02
0.000000000000000000e+00,1.500593727767015467e-02,1.612242545601451013e-02
0.000000000000000000e+00,1.733279424115519163e-02,1.847728377526929727e-02
0.000000000000000000e+00,1.971734779575043742e-02,2.157046448522362617e-02
0.000000000000000000e+00,2.257033844406386089e-02,2.413050897915704901e-02
0.000000000000000000e+00,2.547038829447020869e-02,2.704422999285401377e-02
0.000000000000000000e+00,2.858177243308438267e-02,2.964490664989218732e-02
0.000000000000000000e+00,3.179658535662581442e-02,3.316749243974780048e-02
0.000000000000000000e+00,3.517757820931134011e-02,3.710221947276964166e-02
0.000000000000000000e+00,3.858974474327041965e-02,4.110978319093404332e-02
0.000000000000000000e+00,4.224060052300209617e-02,4.501273299549278517e-02
0.000000000000000000e+00,4.599346809194554409e-02,4.895352579906552676e-02
0.000000000000000000e+00,4.972720392153814895e-02,5.252466490752564360e-02
0.000000000000000000e+00,5.327085154653812826e-02,5.646648188271315844e-02
0.000000000000000000e+00,5.653166081080408800e-02,6.059925366233787081e-02
0.000000000000000000e+00,5.951882515594172224e-02,6.378926620928911106e-02
0.000000000000000000e+00,6.243944504390522982e-02,6.671287371126567722e-02
0.000000000000000000e+00,6.517269511298942608e-02,6.974994242977254622e-02
0.000000000000000000e+00,6.743630346269492704e-02,7.215568946306562259e-02
0.000000000000000000e+00,6.933590622257174152e-02,7.467984570480490358e-02
0.000000000000000000e+00,7.079308859375359197e-02,7.597554902372036234e-02
0.000000000000000000e+00,7.183027687862755806e-02,7.685677928677865645e-02
0.000000000000000000e+00,7.225160913450612288e-02,7.728180688982874691e-02
0.000000000000000000e+00,7.213309787453063560e-02,7.749404813142428405e-02
0.000000000000000000e+00,7.178107078439451005e-02,7.662539430009855657e-02
0.000000000000000000e+00,7.094670970134428489e-02,7.512576943933069185e-02
0.000000000000000000e+00,6.955749950420125893e-02,7.391396027084402853e-02
0.000000000000000000e+00,6.773149502831753155e-02,7.187848350533131148e-02
0.000000000000000000e+00,6.543766679916605822e-02,6.907206918769306925e-02
0.000000000000000000e+00,6.270488442385321881e-02,6.660209653155213516e-02
0.000000000000000000e+00,5.993133639299841331e-02,6.376109574494298604e-02
0.000000000000000000e+00,5.705072311827738551e-02,6.032253454173466811e-02
0.000000000000000000e+00,5.390605410986413354e-02,5.632993050952358333e-02
0.000000000000000000e+00,5.037791262504928008e-02,5.252932305295045234e-02
0.000000000000000000e+00,4.687187262110457248e-02,4.905765619704560709e-02
0.000000000000000000e+00,4.352963688130458836e-02,4.525969592064051777e-02
0.000000000000000000e+00,4.014241620319076997e-02,4.115836601079193163e-02
0.000000000000000000e+00,3.676532627332345510e-02,3.691099394681795348e-02
0.000000000000000000e+00,3.364332159898644065e-02,3.330995725945306435e-02
0.000000000000000000e+00,3.052630345155925295e-02,3.050367825278297099e-02
0.000000000000000000e+00,2.792792559436461236e-02,2.715721997323355952e-02
0.000000000000000000e+00,2.550300638135532399e-02,2.376225178154538556e-02
0.000000000000000000e+00,2.326436944576106697e-02,2.084567212600157982e-02
0.000000000000000000e+00,2.131273865734054085e-02,1.849171210873890372e-02
0.000000000000000000e+00,1.969296640151111527e-02,1.623943423861002461e-02
0.000000000000000000e+00,1.836803518295847260e-02,1.382034861980180676e-02
0.000000000000000000e+00,1.745751150973429144e-02,1.126275159676073598e-02
0.000000000000000000e+00,1.694318225578256981e-02,8.621003945711396693e-03
0.000000000000000000e+00,1.676637879427471042e-02,6.272985739843812102e-03
0.000000000000000000e+00,1.680316254168158843e-02,4.490837164805668372e-03
0.000000000000000000e+00,1.693204546303858291e-02,3.427201627966786155e-03
0.000000000000000000e+00,1.752827501433318683e-02,2.706051118064893481e-03
0.000000000000000000e+00,1.832103047060534493e-02,1.504619708601718977e-03
0.000000000000000000e+00,1.946307174175074955e-02,6.266617753530558848e-04
0.000000000000000000e+00,2.087290562745890143e-02,1.089380394126718222e-04
0.000000000000000000e+00,2.247940314539962486e-02,-4.370373657937249917e-05
0.000000000000000000e+00,2.442287037460109250e-02,-4.429186880836024286e-05
0.000000000000000000e+00,2.656598199598088003e-02,-1.844720030082952646e-05
0.000000000000000000e+00,2.858395512371456754e-02,-3.206836466597992429e-06
0.000000000000000000e+00,3.082358339096443259e-02,1.286517886175779417e-06
0.000000000000000000e+00,3.332077312637661548e-02,1.303830882529191794e-06
0.000000000000000000e+00,3.603912963726933066e-02,5.430348751480866791e-07
0.000000000000000000e+00,3.880933616361241512e-02,9.440045165992291236e-08
0.000000000000000000e+00,4.169908335970538837e-02,-3.787155060401381345e-08
0.000000000000000000e+00,4.448596867471011490e-02,-3.838119763228357701e-08
0.000000000000000000e+00,4.717580333321974573e-02,-1.598545420541878383e-08
0.000000000000000000e+00,4.989137624134600685e-02,-2.778889839384683314e-09
0.000000000000000000e+00,5.266868716303294007e-02,1.114834360691052275e-09
0.000000000000000000e+00,5.545183918883001689e-02,1.129836968450107596e-09
0.000000000000000000e+00,5.790565071244308665e-02,4.705678361520635860e-10
0.000000000000000000e+00,6.025092787388697246e-02,8.180287915628533916e-11
0.000000000000000000e+00,6.256468264121831102e-02,-3.281765948198867111e-11
0.000000000000000000e+00,6.455749112901197628e-02,-3.325929502009078587e-11
0.000000000000000000e+00,6.627277300696365891e-02,-1.385222375137599260e-11
0.000000000000000000e+00,6.748525413771222503e-02,-2.408051929017645643e-12
0.000000000000000000e+00,6.843164555632780255e-02,9.660616965628523042e-13
0.000000000000000000e+00,6.941932993333488344e-02,9.790622329793981248e-13
0.000000000000000000e+00,7.017795268395188302e-02,4.077713947201822226e-13
0.000000000000000000e+00,7.050244137123201638e-02,7.088643031459907993e-14
0.000000000000000000e+00,7.041408821175036692e-02,-2.843820114832143682e-14
0.000000000000000000e+00,6.986629842791373945e-02,-2.882090120874740009e-14
0.000000000000000000e+00,6.918945988445066031e-02,-1.200366911020407341e-14
0.000000000000000000e+00,6.825277884869676570e-02,-2.086701678721900439e-15
0.000000000000000000e+00,6.709352561649951918e-02,8.371424800768286212e-16
0.000000000000000000e+00,6.564319578117745746e-02,8.484081180136172365e-16
0.000000000000000000e+00,6.386347053162777510e-02,3.533550267563121248e-16
0.000000000000000000e+00,6.189540082739112409e-02,6.142676194552630769e-17
0.000000000000000000e+00,5.961673497624620649e-02,-2.464317429075195406e-17
0.000000000000000000e+00,5.719850505569625682e-02,-2.497480371558690741e-17
0.000000000000000000e+00,5.454616381720561041e-02,-1.040179951053890344e-17
0.000000000000000000e+00,5.187123202067447231e-02,-1.808227425994495404e-18
0.000000000000000000e+00,4.921935287990274882e-02,7.254458087375682437e-19
0.000000000000000000e+00,4.657049299415229326e-02,7.352083163375271483e-19
0.000000000000000000e+00,4.375688298889613553e-02,3.061566020104839874e-19
0.000000000000000000e+00,4.088557770074444098e-02,5.297053828648767791e-20
0.000000000000000000e+00,3.785491447816158317e-02,-2.198320632538084365e-20
0.000000000000000000e+00,3.502520978073062063e-02,-2.227903988901596671e-20
0.000000000000000000e+00,3.235334363297436705e-02,-7.524957817550363259e-21
