0.000000000000000000e+00,1.486879206460474556e+01,6.252363464659675962e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.524284493540026553e+01,6.197002428772386828e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.519135101157995393e+01,6.127034437179355031e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.576300037424127787e+01,6.009172626114725801e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.579469167588800893e+01,6.006243252606261684e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.603537813696390302e+01,5.944413666878271663e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.620266022391783522e+01,5.946688103946954129e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.642523828206813974e+01,5.866173710550717679e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.669275010167316964e+01,5.820685898925286317e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.689046486472311770e+01,5.737883161205505012e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.709591836078158522e+01,5.669335464989496920e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.720632140535839838e+01,5.659925864738376333e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.738007242657469575e+01,5.638531536369715269e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.768828780198829165e+01,5.554540655495797452e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.758412026881487833e+01,5.499254685487812822e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.822031181356311436e+01,5.503951461646273025e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.822842697718020588e+01,5.358269821770653252e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.846242629048811779e+01,5.275166002839426937e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.835211197994386012e+01,5.304979645362036145e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.861477953198318858e+01,5.208065330445794672e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.867905625974608697e+01,5.183040853287475436e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.902654522605660503e+01,5.105138077946931752e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.926726815275562288e+01,5.095112980758917054e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.947011544788641046e+01,4.971585560810389381e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.948590755412801911e+01,4.908317113845087398e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.961325656401105277e+01,4.854258182773798502e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.962347853177497470e+01,4.871232688251872389e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.967073343366273619e+01,4.794048741277906700e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.994936870166896981e+01,4.701713363729354889e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.016528145720498344e+01,4.649962716659805650e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.029239667856636586e+01,4.575266095820186507e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.028778283734654053e+01,4.603861310676323093e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.052177386011892324e+01,4.484914274093912745e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.061067948324661003e+01,4.484399823661531670e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.085534616838856437e+01,4.412560926210668200e+00,0.000000000000000000e+00
