0.000000000000000000e+00,3.105544985768542762e-04,1.388136053228175293e-01,5.282476593180276403e+00
0.000000000000000000e+00,1.571996596744316542e-04,1.331795700074169808e-01,1.251308152673262164e+01
0.000000000000000000e+00,1.769597468301843354e-04,1.272625187807284730e-01,1.905432276508004108e+01
0.000000000000000000e+00,1.125031091458578283e-04,1.214317870373994579e-01,1.087640640392270086e+01
0.000000000000000000e+00,3.393808246576648750e-04,1.140125143837153465e-01,6.169959058551565789e+00
0.000000000000000000e+00,6.706284256725290622e-04,1.053231107593279592e-01,1.763814639115697247e+01
0.000000000000000000e+00,7.279302971730835636e-04,9.771039251693292016e-02,2.713433877117142856e+01
0.000000000000000000e+00,6.397209116904543393e-04,9.096433332502641689e-02,1.566446178918626764e+01
0.000000000000000000e+00,9.481095458176689878e-04,8.284458315580078835e-02,1.980363549692890501e+01
0.000000000000000000e+00,1.233813977483026649e-03,7.465809462383271589e-02,1.447536796163014650e+01
0.000000000000000000e+00,1.674330855692564898e-03,6.697396112175497962e-02,2.186215976624894353e+01
0.000000000000000000e+00,1.299635695895577647e-03,6.117075872563777078e-02,2.517104497640314875e+01
0.000000000000000000e+00,1.536747364911911218e-03,5.513142859491589748e-02,1.628543350950074498e+01
0.000000000000000000e+00,1.738566445076040025e-03,4.929699641524705467e-02,5.039351055380191013e+00
0.000000000000000000e+00,1.957719875300840181e-03,4.379815433498405325e-02,5.725624535196235598e+00
0.000000000000000000e+00,2.500498012317051329e-03,3.817491323420272448e-02,2.519242860681029939e+01
0.000000000000000000e+00,3.093647715484794825e-03,3.311675811686577708e-02,4.165981525210261083e+01
0.000000000000000000e+00,3.248612248013676984e-03,2.967895146020497338e-02,2.607279229469716242e+01
0.000000000000000000e+00,3.564944041734490875e-03,2.667613395047904387e-02,9.238568187507183893e+00
0.000000000000000000e+00,4.310206270417173482e-03,2.332833971876663651e-02,6.621586711389594315e-01
0.000000000000000000e+00,5.357438068796909966e-03,1.994207523852387434e-02,-5.401764476620699584e-01
0.000000000000000000e+00,6.352698125968090498e-03,1.717764886547980263e-02,1.437029282154745680e+00
0.000000000000000000e+00,7.199231394795231609e-03,1.483583316934214413e-02,5.100124549950405317e+00
0.000000000000000000e+00,7.591649556609078933e-03,1.506438185345569669e-02,1.770311634312178306e+00
0.000000000000000000e+00,8.269247265015653922e-03,1.455651278068543185e-02,6.643267765341716313e-02
0.000000000000000000e+00,9.521433397266427373e-03,1.338929163868448138e-02,-2.442283491734143497e-01
0.000000000000000000e+00,1.101359413576534323e-02,1.205582834334043008e-02,2.734491364170607564e-01
0.000000000000000000e+00,1.249786899490254975e-02,1.112852590415424996e-02,2.275727462877291440e+00
0.000000000000000000e+00,1.407248699769501031e-02,1.074852071922666359e-02,5.051623276574422228e+00
0.000000000000000000e+00,1.547523192945046352e-02,1.136948095424105895e-02,2.580644028013053592e+00
0.000000000000000000e+00,1.667941578058954391e-02,1.190787509856098235e-02,8.497819103854610034e+00
0.000000000000000000e+00,1.841717641630765540e-02,1.165647436594990927e-02,2.429119670151176535e+01
0.000000000000000000e+00,1.989327400838355672e-02,1.256489451958839668e-02,8.959729499124135188e+00
0.000000000000000000e+00,2.139090621620623814e-02,1.404456023686452039e-02,2.534232115988463541e+00
0.000000000000000000e+00,2.349504197133482283e-02,1.367924385703192004e-02,2.468716757808126216e-01
0.000000000000000000e+00,2.567673652856117955e-02,1.362448693489658018e-02,1.777368707415102111e+00
0.000000000000000000e+00,2.715072922357262761e-02,1.526179454011568348e-02,5.571085360901187222e+00
0.000000000000000000e+00,2.860556535658905636e-02,1.667322482789837176e-02,1.562510882386015076e+01
0.000000000000000000e+00,3.041394417078722295e-02,1.713115721536794325e-02,2.141970045150500468e+01
0.000000000000000000e+00,3.219604241815231943e-02,1.773258687049934085e-02,1.221262090235685527e+01
0.000000000000000000e+00,3.412126659783199650e-02,1.829729671275199393e-02,2.593363914224913813e+01
0.000000000000000000e+00,3.562280809652969282e-02,1.909262911927953749e-02,3.944941962523100898e+01
0.000000000000000000e+00,3.694101641635064159e-02,2.011810873617399936e-02,3.500060872915774013e+01
0.000000000000000000e+00,3.879115733694400714e-02,1.974917576945035488e-02,2.458928035651253197e+01
0.000000000000000000e+00,4.005466868440021172e-02,2.020891689911413075e-02,2.096662914774390885e+01
0.000000000000000000e+00,4.096830641508542731e-02,2.122544249764587998e-02,1.046065903797552821e+01
0.000000000000000000e+00,4.149465225188476297e-02,2.218251051731236212e-02,1.921090260994768073e+01
0.000000000000000000e+00,4.217981577125816395e-02,2.205048672837846280e-02,2.188197186020103402e+01
0.000000000000000000e+00,4.275707139760388797e-02,2.255347104400641858e-02,1.441511891166140380e+01
0.000000000000000000e+00,4.312905436005132209e-02,2.299408837572402067e-02,2.428783689260888945e+00
0.000000000000000000e+00,4.297544200990240093e-02,2.403587621279618461e-02,-1.981658337102560619e-01
0.000000000000000000e+00,4.289415779408882468e-02,2.424362498359088069e-02,8.269219869733783312e+00
0.000000000000000000e+00,4.258897468978763839e-02,2.398936432544371278e-02,3.055671949513009977e+01
0.000000000000000000e+00,4.249896777081977467e-02,2.288045831407506739e-02,2.804401238934685736e+01
0.000000000000000000e+00,4.190762059327653166e-02,2.259301407040597079e-02,1.944918731847621984e+01
0.000000000000000000e+00,4.101289788599132152e-02,2.278452219839311246e-02,2.336730782843373788e+01
0.000000000000000000e+00,3.999833464531730304e-02,2.259491594552070007e-02,6.564823117699406296e+00
0.000000000000000000e+00,3.892488790149793709e-02,2.186761729679374822e-02,1.167156503794648748e+00
0.000000000000000000e+00,3.807518178989538482e-02,2.030462488603288623e-02,6.475615715743864520e+00
0.000000000000000000e+00,3.683427755098206413e-02,1.905698072187173714e-02,1.595572596359820494e+01
0.000000000000000000e+00,3.554682559481633919e-02,1.789016815424099641e-02,3.560971834940983172e+01
0.000000000000000000e+00,3.365031776765878280e-02,1.763963299573789376e-02,3.519573506683902053e+01
0.000000000000000000e+00,3.201909399973570935e-02,1.649965153029684869e-02,1.857309274130011545e+01
0.000000000000000000e+00,3.086285947525375245e-02,1.441997702282013689e-02,3.009733363487860558e+01
0.000000000000000000e+00,2.908512478592744505e-02,1.407743751587122935e-02,2.125853630315941345e+01
0.000000000000000000e+00,2.706711112109104478e-02,1.383156619501942075e-02,1.108889760653692136e+01
0.000000000000000000e+00,2.494770439796448538e-02,1.392039558669598033e-02,8.904616685237202844e+00
0.000000000000000000e+00,2.303364892539014677e-02,1.303040680357585822e-02,2.048703538171955429e+01
0.000000000000000000e+00,2.133854424552421650e-02,1.192904009417497697e-02,7.094412112257269420e+00
0.000000000000000000e+00,1.994971795721149632e-02,1.047865587270895189e-02,-1.049701859534170056e+00
