0.000000000000000000e+00,1.062994530814459360e+01,6.756199198302017983e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.114676151303583218e+01,6.852900822434480510e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.151424788133414623e+01,6.908373660646300429e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.199197404286246993e+01,6.966279589797519378e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.217980994549233031e+01,7.041904348979582728e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.272227078301128600e+01,7.035500704174681985e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.313071891991374684e+01,7.098050407880343471e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.350923106008945673e+01,7.129592754331417481e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.402353463737269657e+01,7.169619644678521198e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.418855177472950047e+01,7.256898769717504472e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.449381964324045491e+01,7.233679596471250584e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.504920898996275369e+01,7.229300374687998243e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.519347714734050570e+01,7.248870283615476140e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.568348120433276804e+01,7.295758240797860950e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.578995095659226067e+01,7.285042005525597553e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.619468875909590011e+01,7.282203422307420126e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.653682561410354879e+01,7.250741844079672482e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.701077575247456153e+01,7.296019330473916931e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.712870124545442607e+01,7.288877789968980281e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.756095939124800864e+01,7.251444611851296962e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.789289628393064291e+01,7.234093550040541665e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.828808126022495628e+01,7.233368773183373790e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.852240995547549574e+01,7.177343205782459101e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.869164626845999777e+01,7.195288811114759930e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.895048203274812693e+01,7.128767483621856194e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.921774531177967305e+01,7.165682123132888215e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.946695065131437730e+01,7.150345529269388045e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.006075766309868058e+01,7.011015707230355609e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.040942282668210694e+01,7.043566979304407560e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.051647161900161009e+01,7.037420361201030872e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.072152678807539061e+01,6.964336258041994299e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.110200424068478497e+01,6.945842725681918850e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.121480436259618330e+01,6.861249376184722415e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.136080780804954315e+01,6.900562793825007368e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.174050550327316600e+01,6.837198020837371715e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.189208263592835380e+01,6.805586410108939610e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.237065155204384226e+01,6.749755971114878683e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.254675142390348697e+01,6.659314130505225471e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.281924935804473975e+01,6.668323215127804460e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.294540617792261727e+01,6.607572234079796658e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.307877282888556891e+01,6.536098856397909884e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.339744575375074120e+01,6.530736081975437202e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.376935197663468458e+01,6.467707347820253361e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.375992444454648478e+01,6.493312287465276889e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.409475380619580775e+01,6.350996831295905309e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.422596234197621357e+01,6.340020930244981479e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.440817000612564769e+01,6.272964017432599348e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.485403595326298642e+01,6.185341044171495106e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.480576667448561778e+01,6.187956361286532037e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.525224919763084586e+01,6.106723175387354097e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.506286247981337922e+01,6.046400388450878793e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.549170755968931701e+01,6.006013431487428278e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.547613984017010225e+01,5.949587686815004162e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.553182632839629207e+01,5.951115749413849798e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.600289070185857199e+01,5.865628574778265047e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.599220336458557767e+01,5.867550098931442193e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.631246699526323241e+01,5.805726980731108711e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.649792496613105186e+01,5.753933681688797819e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.667267282200539213e+01,5.677565965797564118e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.674791128108809346e+01,5.647818127264558008e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.680338162709396244e+01,5.588211930191482324e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.712319466645268307e+01,5.428943364726158016e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.726012731272725631e+01,5.470317597765722795e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.735755141339732077e+01,5.458315231807001844e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.771078551679670099e+01,5.338049481103890770e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.765320336507810239e+01,5.377652131515161749e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.789430638513859861e+01,5.244650231872067359e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.808080309485208659e+01,5.253571368618075610e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.817369155216226417e+01,5.182015302379475052e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.835769501588006136e+01,5.156908313482161610e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.832511557563289273e+01,5.060349276741503033e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.841719471803895303e+01,5.046081450534778412e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.878235923327383006e+01,4.993142924597771426e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.884948462016250659e+01,4.917863482544801990e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.895332885604032569e+01,4.942372665710700552e+00,0.000000000000000000e+00
