0.000000000000000000e+00,1.503710055705787596e+01,5.976797579456409437e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.562768292182609642e+01,5.861779599809058716e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.566002700023281413e+01,5.858681652325494760e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.591032754096042190e+01,5.798117545821833474e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.607924838981094240e+01,5.800878884723583262e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.631214711015917729e+01,5.722186358802362705e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.658677117023340131e+01,5.678160033252274808e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.679536849331584847e+01,5.596908986035586508e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.700866013756171569e+01,5.530166817063364881e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.712106059127442137e+01,5.521267189163133082e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.729986469757816181e+01,5.500386946598973203e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.762109442116789637e+01,5.417924311376755675e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.751712586793967930e+01,5.364486227179151356e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.816430252467960926e+01,5.369161344490288812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.818390470186792029e+01,5.226728339758437869e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.842767042226736507e+01,5.145615873885279967e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.831217703339820702e+01,5.175169349530300167e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.858728620891363903e+01,5.080190704575381133e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.865487542631251827e+01,5.055933502470399077e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.901392728408457344e+01,4.979732431946668925e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.925934963164198876e+01,4.970161418520477881e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.947518734562640219e+01,4.849452176534294168e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.949626764497243769e+01,4.787835648615723194e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.962957784717793075e+01,4.735213424555773543e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.963804120803526843e+01,4.751754804341452143e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.969087284891313772e+01,4.676720032160951668e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.998130650440479528e+01,4.586767969486476026e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.020543026168583012e+01,4.536037054454925332e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.034055325814600934e+01,4.463145858345333394e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.033394492965517841e+01,4.490857424621304439e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.057949917744766211e+01,4.375052088029573127e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.067116274583295521e+01,4.374393989941954608e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.092476616424705327e+01,4.304450003803977687e+00,0.000000000000000000e+00
