0.000000000000000000e+00,1.406265065904048761e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.407374128743431640e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413237828838341947e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413565332723569767e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417934160785890185e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.418936705266544074e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417978405999050473e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.415161227851468873e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.410102445095140489e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.407541021005989990e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.416904871531835397e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417321933351849772e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.415178857340033325e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419376178951936041e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413844566586096185e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.421103123602352447e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.416778275713817159e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419242246219797465e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.408576020581717714e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.411695643153472624e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.420070906716483172e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.411293807988846361e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419768685965100552e+01,0.000000000000000000e+00
