0.000000000000000000e+00,1.353749486291489568e+01,6.353534568725365261e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.380780722836661845e+01,6.365078290848980913e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.417484840512832278e+01,6.243487318049422363e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.424482864189041464e+01,6.298997165742219906e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.477464539432968138e+01,6.186081131936931321e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.481648773909811112e+01,6.213891546593375281e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.519342149417888166e+01,6.158913888418490856e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.514298545172374943e+01,6.089406304035385631e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.571955583761376829e+01,5.972312675291298056e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.575150132844517792e+01,5.969317259935464470e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.599482540674825870e+01,5.907748507834699403e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.616238090483861711e+01,5.910234001728160713e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.638784022185620515e+01,5.830124116942553059e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.665722291882176620e+01,5.785022796267209166e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.685797063700383092e+01,5.702568598405145295e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.706535528277084879e+01,5.634526605270863797e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.717626846258110263e+01,5.625284140904875052e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.735150537251420033e+01,5.603953303085877025e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.766321196759107437e+01,5.520319013088633930e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.755912366993648988e+01,5.465518428348095092e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.819807880740271600e+01,5.470239749988778932e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.820953542505271727e+01,5.325318727466659574e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.844619835628195403e+01,5.242682250526036647e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.833429398930789134e+01,5.272523389872486810e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.860038690834075936e+01,5.176042647461588153e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.866562312954467373e+01,5.151201138919462963e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.901614079887367836e+01,5.073738419140858547e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.925801966615188476e+01,5.063870559003471605e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.946454894460622143e+01,4.941000784969147297e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.948169192046632148e+01,4.878163856697541156e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.961067226171379119e+01,4.824497319370395054e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.962034520760005663e+01,4.841346033783719527e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.966918219685658897e+01,4.764697606036665256e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.995099582714730602e+01,4.672998632820693388e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.016901982614345457e+01,4.621487004834938794e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.029845954003174313e+01,4.547220861718634488e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.029333970029550827e+01,4.575586306904200207e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.053028615974135462e+01,4.457456084921140871e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.062004254045882234e+01,4.456890852711692830e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.086702490578995395e+01,4.385520472839261608e+00,0.000000000000000000e+00
