0.000000000000000000e+00,1.960026618235030356e-04,1.554726249456240272e-01,1.215344894649002505e+01
0.000000000000000000e+00,2.247409462479650134e-04,1.535755058478831536e-01,7.688002574613150841e+00
0.000000000000000000e+00,1.594396835616258032e-04,1.509713115114732496e-01,5.474653788702243062e+00
0.000000000000000000e+00,1.564378961567824012e-04,1.470382721239058832e-01,4.139030897841354140e+00
0.000000000000000000e+00,2.126349228641061901e-04,1.417150301673995860e-01,3.723217951680099613e+00
0.000000000000000000e+00,1.684922063574861514e-04,1.359500217704752989e-01,5.391323928175918212e+00
0.000000000000000000e+00,1.702485979958546169e-04,1.298178417614088143e-01,6.721604225589588033e+00
0.000000000000000000e+00,1.956507427806576855e-04,1.233181137329013854e-01,5.613172416372028906e+00
0.000000000000000000e+00,3.548632837244934104e-04,1.158840353693109393e-01,5.307430617317177024e+00
0.000000000000000000e+00,5.624001210593022404e-04,1.077564477807851778e-01,7.846045391710159578e+00
0.000000000000000000e+00,6.746460899012829155e-04,9.988489382191850785e-02,9.963252685518927620e+00
0.000000000000000000e+00,7.483231590253703030e-04,9.228700947553207523e-02,8.685601859843277595e+00
0.000000000000000000e+00,9.678943357485514246e-04,8.426824986315457899e-02,8.916179250653806676e+00
0.000000000000000000e+00,1.210591510679705348e-03,7.627384215713067794e-02,8.374226403336511027e+00
0.000000000000000000e+00,1.441721871706335778e-03,6.878337134526696373e-02,9.572507802519536924e+00
0.000000000000000000e+00,1.405986803231981273e-03,6.228796312205187036e-02,9.620023593547280427e+00
0.000000000000000000e+00,1.533668252623060675e-03,5.612321698961097310e-02,7.117612575018513965e+00
0.000000000000000000e+00,1.726583125979906696e-03,5.021362040719700576e-02,4.700334473998533547e+00
0.000000000000000000e+00,2.008398676855024934e-03,4.455049234856540974e-02,5.894024815145252560e+00
0.000000000000000000e+00,2.440782558626349453e-03,3.911222899820360893e-02,1.106445576860110158e+01
0.000000000000000000e+00,2.892563438764001599e-03,3.428483944562559643e-02,1.468337468936326573e+01
0.000000000000000000e+00,3.219126541568876655e-03,3.042900168691020299e-02,1.132077361064001586e+01
0.000000000000000000e+00,3.653842433199942525e-03,2.706388256936174269e-02,5.834466271943067106e+00
0.000000000000000000e+00,4.351424660450173287e-03,2.376173634769926726e-02,1.837425864872200609e+00
0.000000000000000000e+00,5.252049869465952314e-03,2.061103746973006259e-02,3.464936088881583887e-01
0.000000000000000000e+00,6.152204622688916581e-03,1.799838380434684582e-02,5.410848585794830745e-01
0.000000000000000000e+00,6.932769358527041473e-03,1.612078241405131424e-02,1.254121359646559242e+00
0.000000000000000000e+00,7.547101529239148669e-03,1.548714373663646199e-02,7.774399992102883905e-01
0.000000000000000000e+00,8.327321133151939503e-03,1.486283051115295899e-02,2.556649273232264319e-01
0.000000000000000000e+00,9.460382366861311981e-03,1.394786884860951988e-02,5.598029482764139975e-02
0.000000000000000000e+00,1.083907045298384414e-02,1.292160382015511595e-02,2.899053252425747296e-01
0.000000000000000000e+00,1.230657568001682425e-02,1.216535121428029102e-02,1.012978947259426610e+00
0.000000000000000000e+00,1.379973319624352816e-02,1.190986762689998264e-02,1.990834764327022333e+00
0.000000000000000000e+00,1.521154146008988489e-02,1.225162467705392076e-02,2.706801879023889690e+00
0.000000000000000000e+00,1.656831157051662576e-02,1.273373948126666801e-02,4.864987548085912827e+00
0.000000000000000000e+00,1.810399697674677441e-02,1.310785465572686034e-02,7.478040255522492963e+00
0.000000000000000000e+00,1.964024533729239602e-02,1.390414510702431793e-02,4.693620937257120040e+00
0.000000000000000000e+00,2.128423864065741994e-02,1.484317855462940171e-02,2.177136401179155190e+00
0.000000000000000000e+00,2.318971959532863808e-02,1.519647978095015062e-02,9.003725179208450502e-01
0.000000000000000000e+00,2.511515493866364399e-02,1.570927523837068254e-02,1.385502641323814510e+00
0.000000000000000000e+00,2.676262310279226356e-02,1.690542287220826723e-02,3.254327607308843184e+00
0.000000000000000000e+00,2.834821755220414893e-02,1.812789946373579569e-02,6.304769675304063625e+00
0.000000000000000000e+00,3.005563546658649582e-02,1.898341441631481996e-02,8.505925444648525513e+00
0.000000000000000000e+00,3.179973594914373147e-02,1.975757804629568043e-02,8.860888760591288715e+00
0.000000000000000000e+00,3.356258193898190023e-02,2.049269361691726660e-02,1.256949906206505041e+01
0.000000000000000000e+00,3.514944159592796324e-02,2.127060075735149117e-02,1.597070702741122794e+01
0.000000000000000000e+00,3.663239620981594002e-02,2.201402751695490448e-02,1.538671011331680383e+01
0.000000000000000000e+00,3.818241107871217510e-02,2.230683910114625301e-02,1.246306325603499410e+01
0.000000000000000000e+00,3.943106181798245596e-02,2.285560228797575699e-02,9.989337240917555150e+00
0.000000000000000000e+00,4.037482003178686357e-02,2.365762826009665948e-02,7.488426660928753975e+00
0.000000000000000000e+00,4.105308207144302973e-02,2.440197251661618827e-02,8.264701208022403378e+00
0.000000000000000000e+00,4.167012165398127632e-02,2.476047302845030967e-02,8.174288215536156699e+00
0.000000000000000000e+00,4.216257856070573101e-02,2.527023152599062669e-02,5.750473344201960657e+00
0.000000000000000000e+00,4.245380777307175557e-02,2.582643565496114610e-02,2.609489775882757545e+00
0.000000000000000000e+00,4.245273198591986707e-02,2.648403965575325467e-02,2.228297347153632924e+00
0.000000000000000000e+00,4.235284933642519123e-02,2.668266306805015115e-02,5.474366118706912587e+00
0.000000000000000000e+00,4.212131433989408508e-02,2.642873931236059543e-02,1.098686880408128985e+01
0.000000000000000000e+00,4.184293834113239630e-02,2.578818059237366830e-02,1.193061199810854411e+01
0.000000000000000000e+00,4.128109770075328450e-02,2.541186940229104088e-02,1.018893807228650950e+01
0.000000000000000000e+00,4.047212829900178471e-02,2.524163381636681039e-02,8.612725834109440370e+00
0.000000000000000000e+00,3.952212365872070227e-02,2.485458269674980375e-02,4.236463342905485874e+00
0.000000000000000000e+00,3.851154455375976893e-02,2.403073599743276237e-02,2.403966461156779921e+00
0.000000000000000000e+00,3.751057528269025054e-02,2.273140859241538567e-02,4.222587708439977661e+00
0.000000000000000000e+00,3.630978314480960006e-02,2.143937388222765320e-02,8.395713143174953430e+00
0.000000000000000000e+00,3.495027930306111169e-02,2.026003648652722686e-02,1.370266515502198246e+01
0.000000000000000000e+00,3.333142374051270562e-02,1.936103204305907738e-02,1.466858579522713057e+01
0.000000000000000000e+00,3.176547769230383261e-02,1.815530290139216740e-02,1.204268720927880310e+01
0.000000000000000000e+00,3.031062218659086316e-02,1.672174446465445746e-02,1.224768913925279890e+01
0.000000000000000000e+00,2.859304046793680401e-02,1.598207816357664901e-02,9.663624117946111980e+00
0.000000000000000000e+00,2.667710362247603662e-02,1.552750698836927179e-02,6.832368285524564655e+00
0.000000000000000000e+00,2.468836689808502974e-02,1.516688771671919657e-02,5.779007504941072071e+00
0.000000000000000000e+00,2.281751385386941722e-02,1.433834873173218082e-02,6.566908195138488225e+00
0.000000000000000000e+00,2.112192710428996770e-02,1.320333797863298964e-02,3.480429270118598595e+00
0.000000000000000000e+00,1.958619495796238424e-02,1.184684342181464324e-02,1.969751725493539551e-01
