0.000000000000000000e+00,3.878097541579705750e-11,1.547097850036295748e-02,5.076350005186438921e+02
0.000000000000000000e+00,-7.552115070526175723e-10,1.323629250342798352e-02,4.271928325748833686e+02
0.000000000000000000e+00,-2.804485458876817914e-09,1.189278749678249550e-02,3.559506590318986810e+02
0.000000000000000000e+00,-5.173417056549439899e-09,1.073728535090757649e-02,2.867959663553543237e+02
0.000000000000000000e+00,-1.317411558809483017e-09,9.256703187018622617e-03,2.303979412153389035e+02
0.000000000000000000e+00,2.565495988870293222e-08,7.415193855163013797e-03,1.877936735982886489e+02
0.000000000000000000e+00,9.526994925796664263e-08,6.779887185457452413e-03,1.521539782261065739e+02
0.000000000000000000e+00,1.757438887435546173e-07,6.528116464730423021e-03,1.260182663240651095e+02
0.000000000000000000e+00,4.475321202410649005e-08,5.813430189596882972e-03,9.856085054034301152e+01
0.000000000000000000e+00,-8.715134247088471778e-07,5.725727047386095815e-03,7.756944353820864535e+01
0.000000000000000000e+00,-3.236373789311988646e-06,6.932271319980330693e-03,5.500128369633115000e+01
0.000000000000000000e+00,-5.970118800224306429e-06,8.014884871013643053e-03,4.093423462385483447e+01
0.000000000000000000e+00,-1.520291797260811685e-06,9.242649425775245273e-03,2.139638231352195064e+01
0.000000000000000000e+00,2.960580148021209855e-05,1.043335519390316789e-02,1.298941986564989470e+01
0.000000000000000000e+00,1.099414388873496502e-04,1.195872665799012878e-02,7.604119318713250308e+00
0.000000000000000000e+00,2.207673477440062477e-04,1.401196888332765199e-02,8.755994265309832159e+00
0.000000000000000000e+00,1.234813775953369887e-04,1.718156373811134674e-02,4.752319660610957897e+00
0.000000000000000000e+00,7.827693547329768247e-05,2.066519633828179173e-02,3.086755729468023457e+00
0.000000000000000000e+00,9.838467321917031001e-05,2.365407153933588372e-02,4.208511921954355195e+00
0.000000000000000000e+00,4.048137172764149414e-05,2.783447010446910702e-02,2.393286229207231219e+00
0.000000000000000000e+00,-1.488285413170929904e-06,3.305799600717725800e-02,2.114543562361342222e+00
0.000000000000000000e+00,-1.454235807043209060e-05,3.784733239353069156e-02,6.908349112694352812e+00
0.000000000000000000e+00,1.727766471503472474e-05,4.285645717402153387e-02,1.608168094676124227e+01
0.000000000000000000e+00,1.390150100432704244e-04,4.848023390992890064e-02,1.512481890572827936e+01
0.000000000000000000e+00,3.611575755842464687e-04,5.396640017644110249e-02,1.804345623881845384e+01
0.000000000000000000e+00,4.161632389213934047e-04,6.049767412686656021e-02,8.593648383798194956e+00
0.000000000000000000e+00,2.092120472475621337e-04,6.825113560211808206e-02,3.276019371042975692e+00
0.000000000000000000e+00,1.588316001952311729e-04,7.570933962742157353e-02,5.830731260843607267e+00
0.000000000000000000e+00,2.651254029017547720e-04,8.299874297528035683e-02,1.344590737140495129e+01
0.000000000000000000e+00,2.105337601140248080e-04,9.142448993102489374e-02,1.164820849924464774e+01
0.000000000000000000e+00,2.348502497664720068e-04,9.891884519391389019e-02,1.302577797318222252e+01
0.000000000000000000e+00,1.568009295654775872e-04,1.068304354361626352e-01,6.870342123547910518e+00
0.000000000000000000e+00,5.160360262405685734e-05,1.148001269633079913e-01,7.271678237908391296e+00
0.000000000000000000e+00,3.416473956727302508e-06,1.219816386105267991e-01,1.457887935673451629e+01
0.000000000000000000e+00,-6.809456670107379565e-06,1.284496792008032739e-01,1.459768204468035790e+01
0.000000000000000000e+00,-4.956137403498063120e-06,1.347453450628255389e-01,1.112627932651157359e+01
0.000000000000000000e+00,-3.286603050280865810e-06,1.407613962795082885e-01,1.301455238639215573e+01
0.000000000000000000e+00,-4.151613610295777357e-06,1.460116074557931687e-01,1.170739001825288383e+01
0.000000000000000000e+00,-3.328722982821057553e-06,1.503144497373052890e-01,1.782354560650004416e+01
0.000000000000000000e+00,1.170774215345659106e-05,1.529426584625220020e-01,1.856699249903416415e+01
0.000000000000000000e+00,6.014090108549257512e-05,1.548247675957065972e-01,1.790457867434551886e+01
0.000000000000000000e+00,1.409447777651712209e-04,1.553541622477355166e-01,2.120791436019967335e+01
0.000000000000000000e+00,1.328115939733917519e-04,1.551651840134241067e-01,2.401824674434293527e+01
0.000000000000000000e+00,2.023723769959131179e-04,1.541291941930057197e-01,1.768905700459544406e+01
0.000000000000000000e+00,2.506349661717106837e-04,1.522252471808437646e-01,1.001832979311487115e+01
0.000000000000000000e+00,1.396045194653513090e-04,1.498514957380895629e-01,7.549143531715290401e+00
0.000000000000000000e+00,1.409779912495520877e-04,1.459815472092465538e-01,5.751822377432019628e+00
0.000000000000000000e+00,2.472432969663275232e-04,1.404302423554412149e-01,4.695618678488725273e+00
0.000000000000000000e+00,1.689323695585879430e-04,1.346867333279813950e-01,8.101740965411682538e+00
0.000000000000000000e+00,1.662998227996323702e-04,1.286797264760939086e-01,1.081403133362690561e+01
0.000000000000000000e+00,1.617355313455839960e-04,1.224513804085202162e-01,7.692397553117089615e+00
0.000000000000000000e+00,3.508765249827859416e-04,1.150218481571218948e-01,6.246366887453065786e+00
0.000000000000000000e+00,6.058887708064133364e-04,1.066875848026998530e-01,1.142273079480899156e+01
0.000000000000000000e+00,6.945055451301851250e-04,9.892249957089288559e-02,1.567554695845288748e+01
0.000000000000000000e+00,7.068488311025857788e-04,9.165506921004343277e-02,1.190473549373454176e+01
0.000000000000000000e+00,9.566260553131916613e-04,8.362537385475350693e-02,1.268430525534331110e+01
0.000000000000000000e+00,1.231867254500583573e-03,7.553290382964003569e-02,1.114656162218290092e+01
0.000000000000000000e+00,1.530323643568387701e-03,6.797939647199691127e-02,1.418227042918516290e+01
0.000000000000000000e+00,1.379626460076339989e-03,6.174571464223956724e-02,1.508077031826096359e+01
0.000000000000000000e+00,1.526910992773421009e-03,5.568285375469850251e-02,1.033539516564782446e+01
0.000000000000000000e+00,1.722203614306043592e-03,4.982371736314102767e-02,5.012501052647556854e+00
0.000000000000000000e+00,1.993167697829602378e-03,4.419968071773096308e-02,6.418058080045094371e+00
0.000000000000000000e+00,2.475998823223606992e-03,3.866898668137484091e-02,1.639289380179181776e+01
0.000000000000000000e+00,2.976967177477458579e-03,3.376217797411225352e-02,2.394171961174892260e+01
0.000000000000000000e+00,3.234257878776015862e-03,3.008238654738198611e-02,1.708942364301854155e+01
0.000000000000000000e+00,3.612833263547113143e-03,2.688767352529875670e-02,7.457206827415157058e+00
0.000000000000000000e+00,4.330572787959310194e-03,2.357570959390138665e-02,1.437337278753724634e+00
0.000000000000000000e+00,5.303606114452287697e-03,2.030034545543743865e-02,-9.440970288964238566e-02
0.000000000000000000e+00,6.257732054297855499e-03,1.757659365978465199e-02,8.630666250537208928e-01
0.000000000000000000e+00,7.054700393169567769e-03,1.556025556116518403e-02,2.499686410931762470e+00
0.000000000000000000e+00,7.573843108666489243e-03,1.525984774003018643e-02,1.279236552984988062e+00
0.000000000000000000e+00,8.302065915945610122e-03,1.472890748116081547e-02,2.597624073660776967e-01
0.000000000000000000e+00,9.479321747811466151e-03,1.371180245752886585e-02,-5.916377574226584085e-02
0.000000000000000000e+00,1.091565624200618694e-02,1.252485015149032085e-02,3.025054391105047591e-01
0.000000000000000000e+00,1.240824654827548702e-02,1.166460090675245330e-02,1.443145038859468432e+00
0.000000000000000000e+00,1.393404724436100341e-02,1.136878928397237754e-02,2.856119132218694734e+00
0.000000000000000000e+00,1.533746959544930039e-02,1.181920991633618120e-02,3.019510484203193457e+00
0.000000000000000000e+00,1.664217102841466026e-02,1.231193930847428696e-02,6.715986364248584195e+00
0.000000000000000000e+00,1.823711534682693688e-02,1.246959359760646882e-02,1.280736678430462838e+01
0.000000000000000000e+00,1.975063110473275832e-02,1.330624254422496308e-02,6.723499027823918617e+00
0.000000000000000000e+00,2.135240813551954678e-02,1.441013448432409798e-02,2.466649055187594364e+00
0.000000000000000000e+00,2.334360220296475760e-02,1.448416525285724232e-02,5.920847711289636273e-01
0.000000000000000000e+00,2.536975929603158333e-02,1.476669529266824536e-02,1.489592545446193794e+00
0.000000000000000000e+00,2.695749450401839845e-02,1.611061258160045861e-02,4.364789205679525885e+00
0.000000000000000000e+00,2.848487980275712581e-02,1.741672926053636217e-02,9.624469310346420059e+00
0.000000000000000000e+00,3.022269154891094045e-02,1.812933212521163420e-02,1.278246289778038225e+01
0.000000000000000000e+00,3.199575071248826619e-02,1.880616748036399027e-02,1.099855008621596042e+01
0.000000000000000000e+00,3.381885509200911744e-02,1.946857855790213448e-02,1.769006761023241836e+01
0.000000000000000000e+00,3.537487181752278775e-02,2.025769522016843821e-02,2.427725203197710968e+01
0.000000000000000000e+00,3.680821222369074636e-02,2.107355762853905037e-02,2.276340470576567654e+01
0.000000000000000000e+00,3.846647058412101805e-02,2.112312771618885671e-02,1.734449930504719006e+01
0.000000000000000000e+00,3.973456053408502830e-02,2.161940588871552604e-02,1.378952200910176451e+01
0.000000000000000000e+00,4.065944859200637529e-02,2.250916206018544960e-02,9.225920338846659519e+00
0.000000000000000000e+00,4.127802646711225404e-02,2.332366182751748410e-02,1.221851575868615924e+01
0.000000000000000000e+00,4.191744093045732950e-02,2.350052434153740433e-02,1.304576326767021754e+01
0.000000000000000000e+00,4.245081681433374859e-02,2.397513035470285464e-02,8.849482562473252045e+00
0.000000000000000000e+00,4.277119145143879614e-02,2.451094564818535534e-02,2.680701377874194158e+00
0.000000000000000000e+00,4.271460561925707194e-02,2.532495391064498724e-02,1.505371292164320307e+00
0.000000000000000000e+00,4.260943228264159333e-02,2.554731121423592030e-02,6.928041127886514161e+00
0.000000000000000000e+00,4.236146222155635216e-02,2.525864362899461063e-02,1.754251712325502055e+01
0.000000000000000000e+00,4.215306618267463529e-02,2.442951484857957406e-02,1.808652326071106131e+01
0.000000000000000000e+00,4.158569820770884745e-02,2.407976223238676022e-02,1.443461748184732230e+01
0.000000000000000000e+00,4.073632588069490273e-02,2.407383437256357950e-02,1.340705182453799260e+01
0.000000000000000000e+00,3.975042999120625281e-02,2.379879938141701498e-02,5.281341490325973886e+00
0.000000000000000000e+00,3.872038861906399593e-02,2.300777157755724833e-02,2.020078881625622547e+00
0.000000000000000000e+00,3.777710280799388698e-02,2.160017885494918202e-02,5.023173420199341876e+00
0.000000000000000000e+00,3.657338469287510496e-02,2.030686085216268366e-02,1.165037676455829008e+01
0.000000000000000000e+00,3.522170471487268140e-02,1.917187893858058115e-02,2.136538108258326929e+01
0.000000000000000000e+00,3.349487779781965685e-02,1.852481139292933704e-02,2.206977740518963316e+01
0.000000000000000000e+00,3.190645010803522252e-02,1.733925713715184225e-02,1.574546540100297065e+01
0.000000000000000000e+00,3.056262597837827374e-02,1.567264321790396223e-02,1.821865562126135529e+01
0.000000000000000000e+00,2.883580908684031663e-02,1.505834262955263285e-02,1.382462781519691575e+01
0.000000000000000000e+00,2.686886983727957562e-02,1.473410887154354143e-02,8.741092055900212543e+00
0.000000000000000000e+00,2.481319064419239967e-02,1.457231709234969690e-02,7.474856228193393015e+00
0.000000000000000000e+00,2.291519274376650414e-02,1.374737571803398041e-02,1.094448778287680035e+01
0.000000000000000000e+00,2.122935869185128485e-02,1.260514714366780913e-02,5.118841714363989936e+00
0.000000000000000000e+00,1.976433921902301036e-02,1.118870996862991914e-02,-2.356014513829405022e-01
