0.000000000000000000e+00,2.781572374320381158e+01,5.575277497915180902e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.804236757690270565e+01,5.437536904128219106e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.822657353688054727e+01,5.446802087578792140e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.831137983632854471e+01,5.372896585954782367e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.849223112199501529e+01,5.346423011296986161e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.845108530850480477e+01,5.246434021266916936e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.854085086754461287e+01,5.231619725499419893e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.889718686796028635e+01,5.176417903154561628e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.895629340524638451e+01,5.098551365398355628e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.906120790212047567e+01,5.123826614389181522e+00,0.000000000000000000e+00
