0.000000000000000000e+00,1.476676177189684309e-02,1.533245666891437826e-02
0.000000000000000000e+00,1.626687317839310698e-02,1.740914496739282696e-02
0.000000000000000000e+00,1.807516784682105387e-02,1.959818029785304061e-02
0.000000000000000000e+00,2.000799247757807306e-02,2.128942960849177987e-02
0.000000000000000000e+00,2.188028481775902701e-02,2.342225139506856277e-02
0.000000000000000000e+00,2.402437160418119041e-02,2.552301283438768859e-02
0.000000000000000000e+00,2.608509318804769911e-02,2.903207845615464119e-02
0.000000000000000000e+00,2.804078477196549415e-02,3.133301951924248596e-02
0.000000000000000000e+00,3.026014765685376001e-02,3.400682231083455159e-02
0.000000000000000000e+00,3.242147943113596331e-02,3.624591677948574980e-02
0.000000000000000000e+00,3.476623302804067450e-02,3.883157796095772218e-02
0.000000000000000000e+00,3.725232855080487515e-02,4.148229032721882648e-02
0.000000000000000000e+00,3.952639999011782479e-02,4.358987182819880346e-02
0.000000000000000000e+00,4.189528927287333032e-02,4.595019157640787416e-02
0.000000000000000000e+00,4.424116266058689129e-02,4.794669412617650478e-02
0.000000000000000000e+00,4.665057257880073083e-02,5.042581438499450092e-02
0.000000000000000000e+00,4.872725019576058803e-02,5.374269995196793298e-02
0.000000000000000000e+00,5.095373639052220432e-02,5.648725722996170845e-02
0.000000000000000000e+00,5.283133565544221449e-02,5.938922062437995697e-02
0.000000000000000000e+00,5.473329551345045008e-02,6.076335462311941576e-02
0.000000000000000000e+00,5.642358162965852714e-02,6.144740350713054355e-02
0.000000000000000000e+00,5.787092456980565819e-02,6.324265201012282955e-02
0.000000000000000000e+00,5.921915576320976871e-02,6.451702274732278031e-02
0.000000000000000000e+00,6.024896589593341234e-02,6.605882599950473055e-02
0.000000000000000000e+00,6.115625255555987710e-02,6.751493571179516262e-02
0.000000000000000000e+00,6.191307763634396749e-02,6.834347642132784784e-02
0.000000000000000000e+00,6.257653342555183351e-02,6.825001599677932296e-02
0.000000000000000000e+00,6.296565644999937983e-02,6.834063604234741351e-02
0.000000000000000000e+00,6.306480926974190881e-02,6.851076424861786418e-02
0.000000000000000000e+00,6.273027418471203986e-02,6.790694393332241674e-02
0.000000000000000000e+00,6.202069408672655770e-02,6.829525187603605052e-02
0.000000000000000000e+00,6.114524315664014720e-02,6.764096760114737816e-02
0.000000000000000000e+00,6.006307448577477559e-02,6.721800017971325814e-02
0.000000000000000000e+00,5.912796986909974600e-02,6.626014491163241538e-02
0.000000000000000000e+00,5.794407263842835804e-02,6.388034655819507801e-02
0.000000000000000000e+00,5.662532506363314455e-02,6.152824589577503278e-02
0.000000000000000000e+00,5.491816246518461953e-02,6.010827937060238269e-02
0.000000000000000000e+00,5.301475408000611012e-02,5.862482776303615251e-02
0.000000000000000000e+00,5.114719649187696865e-02,5.592836272447864604e-02
0.000000000000000000e+00,4.928037982000502831e-02,5.344943106997119414e-02
0.000000000000000000e+00,4.718704100334811247e-02,5.069802738970118766e-02
0.000000000000000000e+00,4.494199464149456480e-02,4.791044704222961054e-02
0.000000000000000000e+00,4.278841631821045377e-02,4.563037674736378918e-02
0.000000000000000000e+00,4.055861895120657645e-02,4.277237920337384480e-02
0.000000000000000000e+00,3.824346523618330634e-02,4.053172285850228929e-02
0.000000000000000000e+00,3.597593085960536924e-02,3.845600766553527311e-02
0.000000000000000000e+00,3.394150826315799757e-02,3.581799450772157889e-02
0.000000000000000000e+00,3.168050613621027634e-02,3.354166871692024904e-02
0.000000000000000000e+00,2.938652784357257894e-02,3.217822729187166941e-02
0.000000000000000000e+00,2.761060228475145997e-02,2.968965787604565046e-02
0.000000000000000000e+00,2.606483071400530344e-02,2.597159527804420581e-02
0.000000000000000000e+00,2.413572150394813209e-02,2.385984232930757690e-02
0.000000000000000000e+00,2.245354005393460431e-02,2.185084281613985588e-02
0.000000000000000000e+00,2.107127250925789133e-02,2.001656836726747879e-02
0.000000000000000000e+00,1.972891815834992152e-02,1.734703203274966590e-02
0.000000000000000000e+00,1.845944534581892699e-02,1.509811217653508376e-02
0.000000000000000000e+00,1.747940000904862554e-02,1.363743855424068632e-02
0.000000000000000000e+00,1.652484112271966621e-02,1.167472918315981718e-02
0.000000000000000000e+00,1.558389619286093888e-02,1.006558359335057128e-02
0.000000000000000000e+00,1.521236297176393158e-02,8.802475407309237262e-03
0.000000000000000000e+00,1.485489011350606299e-02,7.301169888321233127e-03
0.000000000000000000e+00,1.465702473694151069e-02,6.782905380208115523e-03
0.000000000000000000e+00,1.455711153375412702e-02,5.936759587866178266e-03
0.000000000000000000e+00,1.458602994839028159e-02,5.146378255641553129e-03
0.000000000000000000e+00,1.468229341103446939e-02,4.251448130490622333e-03
0.000000000000000000e+00,1.500489874112200320e-02,3.627266415135052720e-03
0.000000000000000000e+00,1.545200998434710649e-02,2.570429680923325046e-03
0.000000000000000000e+00,1.612161854477071193e-02,1.945115628682719247e-03
0.000000000000000000e+00,1.693354035595864143e-02,9.726850861611558352e-04
0.000000000000000000e+00,1.751589283664743008e-02,5.130183429427967326e-04
0.000000000000000000e+00,1.838389341022297896e-02,3.509862354975083385e-04
0.000000000000000000e+00,1.976062691616071662e-02,7.957749136169226087e-05
0.000000000000000000e+00,2.098687704852823452e-02,-6.612279712222368471e-06
0.000000000000000000e+00,2.216666757297761428e-02,-1.087492478026776612e-05
0.000000000000000000e+00,2.355544869105008834e-02,-3.440892337364333438e-06
0.000000000000000000e+00,2.503251796444896232e-02,-1.660069770936353446e-07
0.000000000000000000e+00,2.665272835086044539e-02,2.983683937844226920e-07
0.000000000000000000e+00,2.842968875517280086e-02,1.309057539781111354e-07
0.000000000000000000e+00,3.005904651938315700e-02,1.843511327358776638e-08
0.000000000000000000e+00,3.155156810894210739e-02,-6.742288433545246191e-09
0.000000000000000000e+00,3.343906198831640697e-02,-4.500777615624499098e-09
0.000000000000000000e+00,3.547065228488230360e-02,-1.003238577260376802e-09
0.000000000000000000e+00,3.728348931193216365e-02,9.133245505922870216e-11
0.000000000000000000e+00,3.908388684933031265e-02,1.401321411483093997e-10
0.000000000000000000e+00,4.081107466873232226e-02,4.369486552471413461e-11
0.000000000000000000e+00,4.248998972011799879e-02,1.894306964744678686e-12
0.000000000000000000e+00,4.427109726768223286e-02,-3.870183378867772451e-12
0.000000000000000000e+00,4.596885577885506668e-02,-1.670789177115410131e-12
0.000000000000000000e+00,4.777259211942668643e-02,-2.287772066515760566e-13
0.000000000000000000e+00,4.930288107532387193e-02,8.853164144744029345e-14
0.000000000000000000e+00,5.082694383523225778e-02,5.770250936322909075e-14
0.000000000000000000e+00,5.256210754747447922e-02,1.264233204017915041e-14
0.000000000000000000e+00,5.408495537126826319e-02,-1.254502393466106646e-15
0.000000000000000000e+00,5.539999788235177441e-02,-1.805266010358992627e-15
0.000000000000000000e+00,5.656695169872489465e-02,-5.547189158212874934e-16
0.000000000000000000e+00,5.748342035047577375e-02,-2.129116337981157887e-17
0.000000000000000000e+00,5.848387181607032220e-02,5.018177254505292879e-17
0.000000000000000000e+00,5.937263470329642856e-02,2.132023443198128592e-17
0.000000000000000000e+00,6.026058814414507470e-02,2.835702034384123460e-18
0.000000000000000000e+00,6.073088114267580911e-02,-1.161517054234324479e-18
0.000000000000000000e+00,6.102111432682374298e-02,-7.396254122904443717e-19
0.000000000000000000e+00,6.137346271147831739e-02,-1.592403470289990665e-19
0.000000000000000000e+00,6.157225066234806032e-02,1.714789575746922516e-20
0.000000000000000000e+00,6.133722360960060238e-02,2.325080542141348879e-20
0.000000000000000000e+00,6.111986420639176770e-02,7.040392527940648853e-21
0.000000000000000000e+00,6.083231088090891581e-02,2.346405350901815998e-22
0.000000000000000000e+00,6.027721525547590636e-02,-6.504297388016643441e-22
0.000000000000000000e+00,5.954738200418219912e-02,-2.720001508495512195e-22
0.000000000000000000e+00,5.884036492311454231e-02,-3.510386415981991638e-23
0.000000000000000000e+00,5.805468283184121031e-02,1.522671240894500502e-23
0.000000000000000000e+00,5.680594168088745621e-02,9.478490797258422287e-24
0.000000000000000000e+00,5.554410240570270552e-02,2.004820900910223247e-24
0.000000000000000000e+00,5.410155043836783334e-02,-2.334013706018149491e-25
0.000000000000000000e+00,5.273879378980191740e-02,-2.993846123310277049e-25
0.000000000000000000e+00,5.118099402871072873e-02,-8.933056632167596673e-26
0.000000000000000000e+00,4.975747233011765941e-02,-2.517912962882692325e-27
0.000000000000000000e+00,4.820901421844098200e-02,8.427498964608883651e-27
0.000000000000000000e+00,4.646891818266590118e-02,3.469385494468972757e-27
0.000000000000000000e+00,4.462543217025764092e-02,4.339678373233659608e-28
0.000000000000000000e+00,4.284438105929496560e-02,-1.994602685470104292e-28
0.000000000000000000e+00,4.103782881116230241e-02,-1.214442714780574867e-28
0.000000000000000000e+00,3.926943111279532217e-02,-2.522827707062475917e-29
0.000000000000000000e+00,3.738946035262996626e-02,3.164966464725351016e-30
0.000000000000000000e+00,3.555562931156359269e-02,3.854096270554247745e-30
0.000000000000000000e+00,3.367895819503280430e-02,1.132917165796569515e-30
0.000000000000000000e+00,3.183300841295821221e-02,2.475261661572077386e-32
0.000000000000000000e+00,3.004496953428157160e-02,-1.116597398077421560e-31
0.000000000000000000e+00,2.827244121489217929e-02,-4.134534937186752617e-32
