0.000000000000000000e+00,1.291647288009783083e-07,5.749180510427895352e-02
0.000000000000000000e+00,-3.971280246443134407e-07,4.963237899130737429e-02
0.000000000000000000e+00,-2.666933714895639449e-06,4.262186960799346086e-02
0.000000000000000000e+00,-5.873509205085147145e-06,3.581004828339774682e-02
0.000000000000000000e+00,4.124557216133210425e-06,3.063081400849292438e-02
0.000000000000000000e+00,7.083622328553121589e-05,2.527061053514899347e-02
0.000000000000000000e+00,2.171476606592145908e-04,2.058747867549466301e-02
0.000000000000000000e+00,4.040932248037852419e-04,1.652613512865286349e-02
0.000000000000000000e+00,8.411932479458690852e-04,1.375044434600750098e-02
0.000000000000000000e+00,9.798110313489162213e-04,1.220139855521741416e-02
0.000000000000000000e+00,1.308586858598364969e-03,9.395787450181393094e-03
0.000000000000000000e+00,1.704081722944263567e-03,7.856188404400502728e-03
0.000000000000000000e+00,2.392390858369217166e-03,7.022780670552272730e-03
0.000000000000000000e+00,3.145549117694998367e-03,6.925154339160720547e-03
0.000000000000000000e+00,3.757978304521963128e-03,5.947743529029813139e-03
0.000000000000000000e+00,4.682559209076340642e-03,5.789120428426428912e-03
0.000000000000000000e+00,5.641134393870018970e-03,5.838530174361269108e-03
0.000000000000000000e+00,6.729087224983922901e-03,7.180208809001697653e-03
0.000000000000000000e+00,7.955722430938663367e-03,8.298359243212117056e-03
0.000000000000000000e+00,9.405053295639662081e-03,9.623544025099415103e-03
0.000000000000000000e+00,1.087867589366025255e-02,1.142781782574592807e-02
0.000000000000000000e+00,1.272464768419476026e-02,1.359772606862153649e-02
0.000000000000000000e+00,1.505308911568915657e-02,1.623103165878054741e-02
0.000000000000000000e+00,1.738249532003443079e-02,1.830065827130814005e-02
0.000000000000000000e+00,1.963592287497461716e-02,2.176428248510576743e-02
0.000000000000000000e+00,2.261459243427327293e-02,2.408748295085606436e-02
0.000000000000000000e+00,2.546485331299664506e-02,2.721129529165842997e-02
0.000000000000000000e+00,2.859758608204452171e-02,2.945778474853175122e-02
0.000000000000000000e+00,3.179490087414353627e-02,3.312799877865801185e-02
0.000000000000000000e+00,3.521365153726361413e-02,3.715784942940293656e-02
0.000000000000000000e+00,3.855478881865037621e-02,4.117758678624314217e-02
0.000000000000000000e+00,4.222872025028872461e-02,4.502317603240073990e-02
0.000000000000000000e+00,4.599654778940056449e-02,4.907965589347184493e-02
0.000000000000000000e+00,4.975771578650786675e-02,5.240000338515748285e-02
0.000000000000000000e+00,5.331532345977788023e-02,5.638201269266142346e-02
0.000000000000000000e+00,5.656260704737404998e-02,6.085759029380272134e-02
0.000000000000000000e+00,5.947586963090117224e-02,6.381533387954668735e-02
0.000000000000000000e+00,6.242513719702132147e-02,6.660893003129680912e-02
0.000000000000000000e+00,6.523170675833549204e-02,6.985614972310526249e-02
0.000000000000000000e+00,6.744394313233391391e-02,7.202375966202342883e-02
0.000000000000000000e+00,6.934693009706817401e-02,7.493424059524016190e-02
0.000000000000000000e+00,7.079129975211531645e-02,7.597968945830586851e-02
0.000000000000000000e+00,7.189051807472827960e-02,7.684393970719101408e-02
0.000000000000000000e+00,7.228830666538332839e-02,7.721203980670748868e-02
0.000000000000000000e+00,7.207515041168410797e-02,7.771006835212697361e-02
0.000000000000000000e+00,7.180247606202988520e-02,7.669754781503357322e-02
0.000000000000000000e+00,7.099174809801449271e-02,7.491583386320856131e-02
0.000000000000000000e+00,6.956629809050431101e-02,7.408192620392005379e-02
0.000000000000000000e+00,6.776806286845470095e-02,7.204455424464976943e-02
0.000000000000000000e+00,6.548819120709886699e-02,6.888200025271956628e-02
0.000000000000000000e+00,6.264903693480730618e-02,6.663305215225776013e-02
0.000000000000000000e+00,5.990584196085181612e-02,6.389481041077071932e-02
0.000000000000000000e+00,5.709112303391275511e-02,6.045444499655993481e-02
0.000000000000000000e+00,5.399490157266364360e-02,5.624221284226500750e-02
0.000000000000000000e+00,5.035327541635656323e-02,5.241428657290133492e-02
0.000000000000000000e+00,4.682193682687812997e-02,4.916192460792908475e-02
0.000000000000000000e+00,4.356770300598172135e-02,4.538218775454323090e-02
0.000000000000000000e+00,4.017510957340323513e-02,4.125159098444081823e-02
0.000000000000000000e+00,3.673952432822538694e-02,3.676663426672824309e-02
0.000000000000000000e+00,3.370553593100480971e-02,3.313406860895930228e-02
0.000000000000000000e+00,3.044371258982845468e-02,3.075023292155926874e-02
0.000000000000000000e+00,2.795511746695196129e-02,2.725181065268321781e-02
0.000000000000000000e+00,2.553514090936049794e-02,2.367671622897441625e-02
0.000000000000000000e+00,2.326478759612110245e-02,2.073606238839343849e-02
0.000000000000000000e+00,2.130829198866193361e-02,1.851187597067871157e-02
0.000000000000000000e+00,1.971006792141022368e-02,1.631482785216018666e-02
0.000000000000000000e+00,1.835212138359773246e-02,1.387566703264044368e-02
0.000000000000000000e+00,1.744099250788949326e-02,1.132537477748622561e-02
0.000000000000000000e+00,1.693554553109738459e-02,8.612820981885342328e-03
0.000000000000000000e+00,1.679243390432579031e-02,6.206944449376695407e-03
0.000000000000000000e+00,1.685914331759888821e-02,4.370950220361236385e-03
0.000000000000000000e+00,1.687461516943385489e-02,3.412363585139727758e-03
0.000000000000000000e+00,1.755558430152494645e-02,2.924622053706903060e-03
0.000000000000000000e+00,1.830613632338442057e-02,1.464808393492809903e-03
0.000000000000000000e+00,1.946916398219305719e-02,5.706451221294149209e-04
0.000000000000000000e+00,2.089319440369422423e-02,6.311597364075370879e-05
0.000000000000000000e+00,2.244014488021844542e-02,-3.594960706197210644e-05
0.000000000000000000e+00,2.441836330313072734e-02,-2.030204327132930579e-05
0.000000000000000000e+00,2.665891702425527907e-02,-3.943722970024260856e-06
0.000000000000000000e+00,2.856906495938090276e-02,6.331822158831998750e-07
0.000000000000000000e+00,3.079502382142992531e-02,6.551155104545485023e-07
0.000000000000000000e+00,3.330630513389060826e-02,1.826090583352597594e-07
0.000000000000000000e+00,3.606267835560171553e-02,6.174518980667943899e-10
0.000000000000000000e+00,3.879440852375023313e-02,-1.895000816059550145e-08
0.000000000000000000e+00,4.173970590036727574e-02,-7.271280634626187750e-09
0.000000000000000000e+00,4.452158929260712633e-02,-7.742835149468437006e-10
0.000000000000000000e+00,4.716878443296003420e-02,4.694683806518923074e-10
0.000000000000000000e+00,4.986514243991949091e-02,2.598778091135987883e-10
0.000000000000000000e+00,5.265579239209620954e-02,4.950562412239337173e-11
0.000000000000000000e+00,5.553291530589860719e-02,-8.476366205600334640e-12
0.000000000000000000e+00,5.790304225855211206e-02,-8.424474366225344449e-12
0.000000000000000000e+00,6.020829108212444325e-02,-2.313181827323054646e-12
0.000000000000000000e+00,6.259730494045549765e-02,5.401774391868769883e-15
0.000000000000000000e+00,6.457082599971705750e-02,2.450759388200246355e-13
0.000000000000000000e+00,6.635598993270115653e-02,9.263129390266853598e-14
0.000000000000000000e+00,6.750048194487277831e-02,9.478773480932813191e-15
0.000000000000000000e+00,6.835171201680467767e-02,-6.127158117392846554e-15
0.000000000000000000e+00,6.941945079394715168e-02,-3.325903969182799210e-15
0.000000000000000000e+00,7.023118919358115053e-02,-6.210765643471847191e-16
0.000000000000000000e+00,7.054060611704648931e-02,1.132314531178447137e-16
0.000000000000000000e+00,7.046544199254028973e-02,1.083102609520586313e-16
0.000000000000000000e+00,6.982740469294693164e-02,2.929277130600325483e-17
0.000000000000000000e+00,6.919851164377271990e-02,-2.394084300682460146e-19
0.000000000000000000e+00,6.825610647846581946e-02,-3.168527395918966544e-18
0.000000000000000000e+00,6.711585209886025694e-02,-1.179792580970747596e-18
0.000000000000000000e+00,6.567475769138024499e-02,-1.157739950506047306e-19
0.000000000000000000e+00,6.385514906856966377e-02,7.992125686818266636e-20
0.000000000000000000e+00,6.193014968155487188e-02,4.255604506535904304e-20
0.000000000000000000e+00,5.961457816197904269e-02,7.786955479755572739e-21
0.000000000000000000e+00,5.723950767898105391e-02,-1.509651276591794172e-21
0.000000000000000000e+00,5.453727758023284300e-02,-1.392191990424966116e-21
0.000000000000000000e+00,5.185284411544389266e-02,-3.708270655268803323e-22
0.000000000000000000e+00,4.921076537393744704e-02,5.243046444356072990e-24
0.000000000000000000e+00,4.661078816196574659e-02,4.095322146503710730e-23
0.000000000000000000e+00,4.377118429073454525e-02,1.502310328967620479e-23
0.000000000000000000e+00,4.093854481343335572e-02,1.406228347601405060e-24
0.000000000000000000e+00,3.780610833794460779e-02,-1.059383380240273302e-24
0.000000000000000000e+00,3.499486714402028076e-02,-5.668536509088294770e-25
0.000000000000000000e+00,3.239577114628213600e-02,-1.238732026289758433e-26
