0.000000000000000000e+00,1.409538042726873131e-18,2.950223703443238116e-02,2.012686217210374707e+03
0.000000000000000000e+00,2.571605538329744379e-18,2.767946112604887168e-02,1.857740893430253436e+03
0.000000000000000000e+00,-1.149348557890612624e-17,2.599162789346554439e-02,1.688510733131422512e+03
0.000000000000000000e+00,-8.166246983115453275e-17,2.328687034922035867e-02,1.526760379021188101e+03
0.000000000000000000e+00,-1.338772259515279927e-16,2.151340504105788212e-02,1.400495034643330655e+03
0.000000000000000000e+00,7.225450656384062747e-16,1.972276039756178448e-02,1.247443561536002562e+03
0.000000000000000000e+00,4.717059484032361391e-15,1.708295983665487211e-02,1.114773383198038118e+03
0.000000000000000000e+00,6.853670451939986377e-15,1.607610873156438067e-02,9.961370589373705116e+02
0.000000000000000000e+00,-4.503421244825268780e-14,1.303308861176119375e-02,9.115880609100355514e+02
0.000000000000000000e+00,-2.716498841535594915e-13,1.140093495539508221e-02,7.560008921184556812e+02
0.000000000000000000e+00,-3.433545151184674172e-13,9.187628471905313204e-03,6.728506826165537404e+02
0.000000000000000000e+00,2.785989565738131871e-12,8.466355863009667262e-03,6.078180780368364822e+02
0.000000000000000000e+00,1.559606518068202060e-11,8.372336631782736557e-03,4.879771864202206189e+02
0.000000000000000000e+00,1.670665949459766114e-11,8.948350105927373524e-03,4.157885547583289281e+02
0.000000000000000000e+00,-1.712230921344507178e-10,6.655522718843309184e-03,3.588401740264816340e+02
0.000000000000000000e+00,-8.926006492943755423e-10,5.862008363540633510e-03,3.040180025321242283e+02
0.000000000000000000e+00,-7.796025502285818109e-10,5.965995417994554746e-03,2.758656229546696181e+02
0.000000000000000000e+00,1.046160115976328132e-08,4.922515835201418145e-03,2.608723942547953243e+02
0.000000000000000000e+00,5.092086593766738155e-08,5.311208636150819944e-03,1.853779099573265228e+02
0.000000000000000000e+00,3.407203564283704396e-08,5.753276632501163300e-03,1.346145055289576931e+02
0.000000000000000000e+00,-6.358197052420481619e-07,6.283077696882449076e-03,8.817806343326184049e+01
0.000000000000000000e+00,-2.895209528662678851e-06,6.921861256343081817e-03,6.547384219110466574e+01
0.000000000000000000e+00,-1.322355554144264914e-06,6.995990963048964902e-03,9.463036531359355763e+01
0.000000000000000000e+00,3.845657938541477303e-05,8.004296302907637495e-03,7.259309349226771246e+01
0.000000000000000000e+00,1.640389879985586479e-04,7.827586347055055793e-03,2.302507825966618782e+01
0.000000000000000000e+00,3.845646913968377173e-05,1.014968209958092178e-02,3.315709345995924906e+01
0.000000000000000000e+00,-1.322990051306669221e-06,1.150275924739826636e-02,2.374821296104024881e+01
0.000000000000000000e+00,-2.896093831347208402e-06,1.292087881211759562e-02,6.899044780826427470e+00
0.000000000000000000e+00,-6.296459443057071948e-07,1.414761597699320042e-02,1.314028241037236810e+01
0.000000000000000000e+00,7.048817942205055384e-08,1.570292149580417018e-02,4.012171532468364887e+00
0.000000000000000000e+00,9.490255249735644076e-08,1.898971157543404703e-02,4.871983516095493627e+00
0.000000000000000000e+00,-3.706906066390040582e-07,2.123411724844877571e-02,9.552744055511954713e-01
0.000000000000000000e+00,-2.089604604519809345e-06,2.289859179588967647e-02,3.657002746056394610e-02
0.000000000000000000e+00,-2.118246681287796950e-06,2.528365415276386668e-02,3.376521529367381702e-01
0.000000000000000000e+00,2.338302196811239413e-05,2.775691570161048158e-02,-2.853977215127828093e-01
0.000000000000000000e+00,1.194363069616140858e-04,3.031795325662354351e-02,-1.647882722278538881e-01
0.000000000000000000e+00,9.723349423602670682e-05,3.346330745445688648e-02,5.221249039579498152e+00
0.000000000000000000e+00,1.524562102311681456e-04,3.714476344640543076e-02,2.204236547497578513e+01
0.000000000000000000e+00,4.145103583266882273e-05,4.156479096412409036e-02,4.255721899232539407e+00
0.000000000000000000e+00,8.076566080053362569e-05,4.543561186970500321e-02,-1.025997712941079332e+00
0.000000000000000000e+00,4.015772385163096972e-04,4.870057835038479888e-02,1.075267162083868122e+01
0.000000000000000000e+00,3.274063143562077607e-04,5.342570677582694771e-02,5.440717201236637379e+01
0.000000000000000000e+00,2.594915925561689404e-04,5.777511582585145161e-02,4.036210219277950983e+01
0.000000000000000000e+00,4.307499067550828355e-05,6.401123279241510700e-02,1.711271900887850705e+01
0.000000000000000000e+00,-6.457965422898729883e-06,6.882412165372224500e-02,7.251718181413983721e+00
0.000000000000000000e+00,-4.471656631259449383e-06,7.290762036081671615e-02,2.848285137077750306e+01
0.000000000000000000e+00,-1.750809612793958883e-06,7.837471480234550758e-02,2.599268842322078754e+01
0.000000000000000000e+00,-4.363584718127845935e-06,8.310560276119099976e-02,4.787135349193651912e+00
0.000000000000000000e+00,-8.700461699471122311e-07,8.835903126586200362e-02,-9.858767781771995420e-01
0.000000000000000000e+00,6.380558899034070159e-05,9.209501265566995276e-02,1.909278475623286786e+00
0.000000000000000000e+00,2.534395654207991541e-04,9.644209288802650659e-02,1.656699532688215371e+01
0.000000000000000000e+00,7.424292229149085807e-05,1.017268230498144521e-01,2.698888323565357439e+01
0.000000000000000000e+00,6.152706191099038152e-05,1.062724746931299896e-01,2.736562190191174793e+01
0.000000000000000000e+00,8.174163672963642233e-06,1.103981766532191738e-01,6.855044435508426659e+01
0.000000000000000000e+00,4.574270401724436015e-05,1.144534244159597369e-01,3.818635781145673036e+01
0.000000000000000000e+00,2.240495226540298193e-04,1.169008534580789072e-01,1.032940433643497613e+01
0.000000000000000000e+00,1.354844191210736548e-04,1.201392684203829858e-01,2.102080157285767115e+01
0.000000000000000000e+00,4.229635479384285125e-04,1.220171417473118192e-01,3.677324525011726308e+01
0.000000000000000000e+00,4.161092791205840235e-04,1.243690196154943334e-01,4.826835654058614722e+01
0.000000000000000000e+00,6.956863221474487925e-05,1.280565945343788981e-01,2.039399671394095748e+01
0.000000000000000000e+00,-9.496336868818110524e-07,1.295754462536966578e-01,3.027641069925489958e+01
0.000000000000000000e+00,1.245769183604620526e-04,1.300365609272823297e-01,1.560598054424899139e+01
0.000000000000000000e+00,3.756670621703526265e-04,1.299147109302057346e-01,2.280593929884043547e+01
0.000000000000000000e+00,8.564654227946198913e-05,1.312685684700657107e-01,9.831298034153514109e+00
0.000000000000000000e+00,-3.578270036626875370e-06,1.309896918411324052e-01,5.537342220804286619e+00
0.000000000000000000e+00,-6.566426296950829239e-06,1.297848142073436128e-01,2.337265622035504364e+01
0.000000000000000000e+00,-2.094277654278061061e-06,1.280631092152051398e-01,2.141240218632518477e+01
0.000000000000000000e+00,-3.273912291868456440e-06,1.260207496125596849e-01,4.853709349582227617e+01
0.000000000000000000e+00,-2.274641850201292489e-06,1.242034413217205785e-01,5.337355239538033658e+01
0.000000000000000000e+00,4.147334494892872909e-05,1.208746515964377460e-01,2.648830027717401947e+01
0.000000000000000000e+00,1.912862778857397938e-04,1.174059937343762683e-01,1.225809397511065413e+01
0.000000000000000000e+00,9.574693725116268143e-05,1.143515739110176760e-01,1.385863063108845417e+01
0.000000000000000000e+00,2.526452639019365087e-04,1.097814932179239644e-01,5.415119157021098317e+01
0.000000000000000000e+00,2.023018261831732527e-04,1.058832718450930660e-01,3.014287246943614562e+01
0.000000000000000000e+00,2.087459017933850373e-04,1.020006500632231611e-01,1.496049224495369323e+01
0.000000000000000000e+00,4.902218419857812216e-04,9.662913566306503832e-02,1.921777018702310613e+01
0.000000000000000000e+00,7.747885552153354000e-04,9.092027587943712907e-02,2.521745697131149910e+01
0.000000000000000000e+00,4.643560013346847743e-04,8.752713353770279203e-02,1.196922890379613058e+01
0.000000000000000000e+00,5.205403861097961538e-04,8.262266877292986922e-02,2.181800213376346775e+00
0.000000000000000000e+00,6.410182105463119737e-04,7.743388534409313684e-02,1.532661732141282052e+01
0.000000000000000000e+00,7.930252577996088539e-04,7.220320584716909129e-02,4.905712451550274977e+01
0.000000000000000000e+00,7.940087950756703587e-04,6.801662343010184131e-02,3.124238019231895436e+01
0.000000000000000000e+00,7.023114764243947863e-04,6.359643242983384348e-02,2.486656829593006890e+01
0.000000000000000000e+00,3.598238336247911590e-04,5.998695191079053690e-02,4.300611993347936135e+01
0.000000000000000000e+00,5.119194257552469240e-04,5.578390226549537895e-02,4.387269035851196719e+01
0.000000000000000000e+00,1.075692302931550992e-03,5.056070288497090115e-02,1.453881674920095257e+01
0.000000000000000000e+00,1.222960776419383146e-03,4.591328256203915797e-02,2.813821519117669467e+01
0.000000000000000000e+00,1.097187312114618341e-03,4.277617501815184076e-02,1.241643427806000410e+01
0.000000000000000000e+00,1.252421911779225561e-03,3.944222044636028213e-02,1.697940107522435582e+01
0.000000000000000000e+00,2.046463781622723677e-03,3.387458584876307244e-02,2.655611683835989467e+01
0.000000000000000000e+00,2.221352951042485872e-03,3.049304042620387678e-02,7.058256915986394375e+00
0.000000000000000000e+00,2.220995654608752101e-03,2.850664958251614839e-02,4.402632668420920936e+00
0.000000000000000000e+00,2.456180312437785795e-03,2.560357866561692106e-02,6.345492187752040936e-01
0.000000000000000000e+00,2.676077102498174674e-03,2.267983904050575525e-02,-1.814955538579089145e-01
0.000000000000000000e+00,3.049293840137472407e-03,2.074924527633006943e-02,-3.264959581376140618e-01
0.000000000000000000e+00,3.655868806009864372e-03,1.779898324599623466e-02,-2.664907641440179553e-01
0.000000000000000000e+00,3.639543892037553924e-03,1.743029635333412375e-02,2.797440839418913416e+00
0.000000000000000000e+00,4.177172078225453722e-03,1.535726134834017494e-02,1.432912730528739331e+01
0.000000000000000000e+00,4.496842236661536749e-03,1.427464410600270441e-02,1.181798869200849644e+01
0.000000000000000000e+00,4.946513517390942194e-03,1.284540951853639992e-02,1.053258382194136189e+01
0.000000000000000000e+00,5.679133199146227558e-03,1.106630686759048007e-02,3.587992214136031066e+01
0.000000000000000000e+00,5.891155885968702398e-03,1.103449648763963134e-02,7.941174877126033316e+00
0.000000000000000000e+00,6.298939709854923033e-03,1.095404914235864960e-02,-8.452127988016717719e-01
0.000000000000000000e+00,7.188290905100412111e-03,9.574915553580929176e-03,2.547455514276677935e+00
0.000000000000000000e+00,7.792920200365421358e-03,8.512390700102942520e-03,1.959800420507727736e+01
0.000000000000000000e+00,8.449752410382564347e-03,7.939106746768344672e-03,2.631070251954954031e+01
0.000000000000000000e+00,9.469521976773295768e-03,7.236311572783180740e-03,5.089842669542771425e+00
0.000000000000000000e+00,1.030573054915526025e-02,6.738464135359384724e-03,4.124947957341003502e+00
0.000000000000000000e+00,1.093615916149749158e-02,6.961735476138490759e-03,2.070711498980055865e+01
0.000000000000000000e+00,1.180260356587541255e-02,6.780213929794166351e-03,1.087796080036772572e+01
0.000000000000000000e+00,1.273782162974473366e-02,6.515301065631152674e-03,2.573315337297344385e+01
0.000000000000000000e+00,1.352679175005156234e-02,7.013602816895185034e-03,1.969630559003305947e+01
0.000000000000000000e+00,1.434548754803846755e-02,7.763436737859373722e-03,3.455681910934284673e+00
0.000000000000000000e+00,1.523604952114879056e-02,8.005737568189093614e-03,6.659792487855977328e+00
0.000000000000000000e+00,1.603244901425160754e-02,8.177946477552924462e-03,2.440032836363413082e+01
0.000000000000000000e+00,1.725781695331572024e-02,7.755099395337593064e-03,2.698987896014631005e+01
0.000000000000000000e+00,1.846977953335464731e-02,7.768915734606232984e-03,2.583810052582525785e+01
0.000000000000000000e+00,1.914562064643638220e-02,9.043026303188830828e-03,2.962887716059759668e+01
0.000000000000000000e+00,2.043696777647485002e-02,8.257375928008478180e-03,4.136985059480505100e+01
0.000000000000000000e+00,2.140838305008492884e-02,8.286278821026121441e-03,2.704757557838184567e+01
0.000000000000000000e+00,2.236854898207535705e-02,8.352047074326889725e-03,3.394023199584335515e+01
0.000000000000000000e+00,2.338489234629262392e-02,8.525850105576413679e-03,4.671512387188937510e+01
0.000000000000000000e+00,2.410536308546264508e-02,9.332041160814718433e-03,3.807060523807423635e+01
0.000000000000000000e+00,2.479165087603813974e-02,1.068490078235993443e-02,2.717885039029069816e+01
0.000000000000000000e+00,2.537895358542426733e-02,1.174025496532973313e-02,4.172054375885330302e+01
0.000000000000000000e+00,2.637355998817754107e-02,1.121477967478480726e-02,2.176809841353743025e+01
0.000000000000000000e+00,2.735547053241985452e-02,1.139537929422817022e-02,1.164543990226572312e+01
0.000000000000000000e+00,2.818433031016948781e-02,1.155839176937989432e-02,1.237778236046864855e+01
0.000000000000000000e+00,2.873740873190508416e-02,1.234842347164583423e-02,2.165558935970158672e+01
0.000000000000000000e+00,2.944660655611144873e-02,1.233887433340084133e-02,2.596360565675149346e+01
0.000000000000000000e+00,2.971654992375476895e-02,1.308521269524141190e-02,1.748902352906418400e+01
0.000000000000000000e+00,3.032130527188683922e-02,1.304921185836487897e-02,1.111085028514022532e+01
0.000000000000000000e+00,3.086996683426282764e-02,1.295490212867991819e-02,3.678975637735836557e+01
0.000000000000000000e+00,3.092254340992486514e-02,1.457958388941071881e-02,1.337790940669510675e+01
0.000000000000000000e+00,3.165407614580429546e-02,1.300036122499905432e-02,2.858663569285766926e+01
0.000000000000000000e+00,3.182739843949566189e-02,1.292133392905770416e-02,3.634816748860222901e+01
0.000000000000000000e+00,3.201608949298537926e-02,1.306295222433911246e-02,2.864269506140153609e+01
0.000000000000000000e+00,3.216967519053269553e-02,1.300759966268810915e-02,2.724793785210934516e+01
0.000000000000000000e+00,3.237574906458587365e-02,1.176493602147215059e-02,5.988763070349856577e+01
0.000000000000000000e+00,3.205790002394064142e-02,1.235040735604866179e-02,2.463689872354649779e+01
0.000000000000000000e+00,3.188536366227844726e-02,1.245123186471610265e-02,2.335720936646617218e+01
0.000000000000000000e+00,3.177698561386598647e-02,1.176648968570613400e-02,4.657555106159475855e+01
0.000000000000000000e+00,3.118596921753130635e-02,1.235095549332146554e-02,6.143548510949263175e+01
0.000000000000000000e+00,3.049004480054616842e-02,1.329602579986353603e-02,4.125931229861289040e+01
0.000000000000000000e+00,3.023798934514529760e-02,1.258010264235558812e-02,2.336194486954133254e+01
0.000000000000000000e+00,2.967579354375123740e-02,1.204294143206936611e-02,7.246557083958606427e+01
0.000000000000000000e+00,2.895782197763349664e-02,1.185618534311529138e-02,1.967292953064185568e+01
0.000000000000000000e+00,2.822123388689323775e-02,1.141275135567500730e-02,1.380282358456651082e+01
0.000000000000000000e+00,2.770866140404134106e-02,1.062684517603014120e-02,3.311132339929879009e+01
0.000000000000000000e+00,2.677414275515868983e-02,1.062776035551931016e-02,3.553229371792845370e+01
0.000000000000000000e+00,2.616442069365095685e-02,9.881334951920554832e-03,3.172505002761469584e+01
0.000000000000000000e+00,2.533384358010977097e-02,9.668669650303314198e-03,3.689807044934548230e+01
0.000000000000000000e+00,2.389539972349765881e-02,1.116203620187269582e-02,2.725178088084664196e+01
0.000000000000000000e+00,2.274107756770023595e-02,1.131421721844812558e-02,1.654330992001300160e+01
0.000000000000000000e+00,2.217430712704196102e-02,9.916691681986819495e-03,6.698153398409334613e+01
0.000000000000000000e+00,2.152562564316504168e-02,8.523119532992819158e-03,7.534223029020643025e+01
0.000000000000000000e+00,2.072916663391131259e-02,7.673582209001930318e-03,4.489825867464553966e+01
0.000000000000000000e+00,1.999199023129371797e-02,6.361199385679051736e-03,5.782041749690633736e+01
0.000000000000000000e+00,1.883726187568916105e-02,6.390950216542881993e-03,1.161015353911563608e+01
0.000000000000000000e+00,1.793502015021999907e-02,5.770157312645244480e-03,1.581216548628827656e-01
0.000000000000000000e+00,1.688093333632596088e-02,5.659521775516009739e-03,1.253441306581125847e+00
0.000000000000000000e+00,1.574704979082600445e-02,6.082496290881161775e-03,8.097775351619100448e+00
0.000000000000000000e+00,1.425991435219956145e-02,7.685185667398239731e-03,1.358373581514279227e+00
