0.000000000000000000e+00,2.965832891345422662e-03
0.000000000000000000e+00,3.768740166600181157e-03
0.000000000000000000e+00,4.935850065678137714e-03
0.000000000000000000e+00,5.069463929510237624e-03
0.000000000000000000e+00,6.517657048323908728e-03
0.000000000000000000e+00,7.469416454390699969e-03
0.000000000000000000e+00,9.091019541168737089e-03
0.000000000000000000e+00,1.059251815374476907e-02
0.000000000000000000e+00,1.272484128536707781e-02
0.000000000000000000e+00,1.454227841879324190e-02
0.000000000000000000e+00,1.692057356052995010e-02
0.000000000000000000e+00,2.042434222344540612e-02
0.000000000000000000e+00,2.339726755020534246e-02
0.000000000000000000e+00,2.619110089861343901e-02
0.000000000000000000e+00,3.058983418024924239e-02
0.000000000000000000e+00,3.413414367828079832e-02
0.000000000000000000e+00,3.825053595749895730e-02
0.000000000000000000e+00,4.250946927530407926e-02
0.000000000000000000e+00,4.742895900520915919e-02
0.000000000000000000e+00,5.162964095616624088e-02
0.000000000000000000e+00,5.673122432359613276e-02
0.000000000000000000e+00,6.178992812058020645e-02
0.000000000000000000e+00,6.671221733398960407e-02
0.000000000000000000e+00,7.150580550345154995e-02
0.000000000000000000e+00,7.620965435703368207e-02
0.000000000000000000e+00,7.977558845479387761e-02
0.000000000000000000e+00,8.371803185720227969e-02
0.000000000000000000e+00,8.790634866896293587e-02
0.000000000000000000e+00,9.037506083028808146e-02
0.000000000000000000e+00,9.343467004273849075e-02
0.000000000000000000e+00,9.494770410566943930e-02
0.000000000000000000e+00,9.670083026403680782e-02
0.000000000000000000e+00,9.713352670594727067e-02
0.000000000000000000e+00,9.670853390138164918e-02
0.000000000000000000e+00,9.657748350871657450e-02
0.000000000000000000e+00,9.520125506937603121e-02
0.000000000000000000e+00,9.338356987547412336e-02
0.000000000000000000e+00,9.104259788334352621e-02
0.000000000000000000e+00,8.789655048689350159e-02
0.000000000000000000e+00,8.393806994578022207e-02
0.000000000000000000e+00,8.044538685352697893e-02
0.000000000000000000e+00,7.661433412745818905e-02
0.000000000000000000e+00,7.252801804429831467e-02
0.000000000000000000e+00,6.727454059439264000e-02
0.000000000000000000e+00,6.264562914770822888e-02
0.000000000000000000e+00,5.846247465177740327e-02
0.000000000000000000e+00,5.382719257383752898e-02
0.000000000000000000e+00,4.872180606911584444e-02
0.000000000000000000e+00,4.517114082325157653e-02
0.000000000000000000e+00,4.030212185310459022e-02
0.000000000000000000e+00,3.735436495990220734e-02
0.000000000000000000e+00,3.379180843378687404e-02
0.000000000000000000e+00,3.061277307399264472e-02
0.000000000000000000e+00,2.799090706152767075e-02
0.000000000000000000e+00,2.586854788237787431e-02
0.000000000000000000e+00,2.377381713863175455e-02
0.000000000000000000e+00,2.241493934104297689e-02
0.000000000000000000e+00,2.139745683042375279e-02
0.000000000000000000e+00,2.089743308827064078e-02
0.000000000000000000e+00,2.095356524950031663e-02
0.000000000000000000e+00,2.027845300004800858e-02
0.000000000000000000e+00,2.166264805328067464e-02
0.000000000000000000e+00,2.190490149898092001e-02
0.000000000000000000e+00,2.333250273588504536e-02
0.000000000000000000e+00,2.484603021615649707e-02
0.000000000000000000e+00,2.651392694766634139e-02
0.000000000000000000e+00,2.870739411453768208e-02
0.000000000000000000e+00,3.168337614082485792e-02
0.000000000000000000e+00,3.346897000216927931e-02
0.000000000000000000e+00,3.628083122074410305e-02
0.000000000000000000e+00,3.889956759888728299e-02
0.000000000000000000e+00,4.258235908135233477e-02
0.000000000000000000e+00,4.520728407021474410e-02
0.000000000000000000e+00,4.884815109751075579e-02
0.000000000000000000e+00,5.219338955877569214e-02
0.000000000000000000e+00,5.532745003532015676e-02
0.000000000000000000e+00,5.849483582185256020e-02
0.000000000000000000e+00,6.139653173261307856e-02
0.000000000000000000e+00,6.523312689437579803e-02
0.000000000000000000e+00,6.784842937857439582e-02
0.000000000000000000e+00,7.050511548604311562e-02
0.000000000000000000e+00,7.334186532595809993e-02
0.000000000000000000e+00,7.538844595206238564e-02
0.000000000000000000e+00,7.766306718445946389e-02
0.000000000000000000e+00,7.909661643873618087e-02
0.000000000000000000e+00,7.974532769325633208e-02
0.000000000000000000e+00,8.130368210588304057e-02
0.000000000000000000e+00,8.203370312717282731e-02
0.000000000000000000e+00,8.234694796066092948e-02
0.000000000000000000e+00,8.258113413154541393e-02
0.000000000000000000e+00,8.179138086461297530e-02
0.000000000000000000e+00,8.105558382301154829e-02
0.000000000000000000e+00,7.981411182899718348e-02
0.000000000000000000e+00,7.870314586948823354e-02
0.000000000000000000e+00,7.691844270288623886e-02
0.000000000000000000e+00,7.463575074543815635e-02
0.000000000000000000e+00,7.256559760926419023e-02
0.000000000000000000e+00,6.955989034180234953e-02
0.000000000000000000e+00,6.713982431308222754e-02
0.000000000000000000e+00,6.390808787185908724e-02
0.000000000000000000e+00,6.041404633940077040e-02
0.000000000000000000e+00,5.742008045462294180e-02
0.000000000000000000e+00,5.461700618161881987e-02
0.000000000000000000e+00,5.097988328429896993e-02
0.000000000000000000e+00,4.793561917294827945e-02
0.000000000000000000e+00,4.425688063108165760e-02
0.000000000000000000e+00,4.086409227903105290e-02
0.000000000000000000e+00,3.788925427133173901e-02
