0.000000000000000000e+00,0.000000000000000000e+00,4.545434420619715379e-03,7.372501243500611281e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.447678756541269804e-03,4.654934354966190426e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.722605463600752805e-03,3.695524150251947617e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.182869918799381755e-03,2.361575518820548609e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.075855945712389294e-03,1.384869797899618220e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.565330311401850784e-03,2.864859522278667896e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.516917177671235947e-03,2.091244430277072297e+02
0.000000000000000000e+00,2.342039928777101096e-04,6.980360615113321947e-03,1.663128142920863439e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.049632549810186090e-02,1.118329699474497829e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.122474423759209188e-02,6.752562069193082550e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.282332904769832582e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.402595612079621593e-02,5.260297170660549426e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.504821050984821856e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.905756642962477820e-02,1.842528305846937897e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.101417971128130210e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.235508695337458732e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.495262120110297577e-02,2.677010031380261168e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.736318228146677328e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.617556312430650065e-04,2.975644620395885911e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.508021829889777872e-05,3.294054468973339755e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.095627821137931060e-04,3.638923575581554798e-02,8.256213441277245124e+01
0.000000000000000000e+00,2.648553437826790119e-05,4.100221573741760772e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.491760454639667777e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.184506227997491079e-04,4.748246452060441575e-02,1.530684931292231710e+00
0.000000000000000000e+00,2.722936755129638743e-04,5.295812727968816913e-02,1.812060524564162165e+02
0.000000000000000000e+00,3.095564609857465394e-04,5.627530977154704406e-02,1.000902416628646563e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.339834283432724260e-02,4.347321640711139423e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.788396055758506853e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.131853785034547588e-02,9.181791969116770247e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.746088136293151349e-02,7.708834411373246098e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.145022182692698842e-02,1.168750948426392711e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.736782819449416537e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.783326486548704279e-06,9.042720057077512086e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.635189070548691063e-04,9.465363442637114710e-02,4.753034040009669070e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.003015785179474095e-01,8.593509611655272806e+01
0.000000000000000000e+00,9.834461004337518263e-05,1.045494186140771969e-01,2.877923181466569247e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.084426386793872210e-01,2.328534821415697138e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.130075249725767950e-01,9.158155753277118549e+01
0.000000000000000000e+00,3.362618307890857718e-04,1.145329617200376293e-01,8.476638563554260486e+00
0.000000000000000000e+00,5.055421632375834903e-06,1.185924749524294025e-01,6.137943342879809450e+01
0.000000000000000000e+00,4.927594127126149002e-04,1.199135006290380362e-01,9.034715171250657306e+01
0.000000000000000000e+00,4.870544100811574021e-04,1.219028725091905324e-01,1.567868213463819984e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.264671493616394693e-01,1.515011418908802909e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.274322216611236680e-01,1.100964146753317436e+02
0.000000000000000000e+00,6.953051152952006986e-05,1.280784921225376072e-01,1.855024004564975826e+01
0.000000000000000000e+00,5.240895439913408407e-04,1.272691793056404674e-01,7.809160732868414811e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.295247742373455135e-01,2.111576997098597985e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.288441971860549151e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.276811314961647792e-01,8.574546546585482076e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.260388078861073569e-01,2.955827734734315015e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.237825639658995114e-01,1.409111475649961562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.225311063344240725e-01,1.562101361051085178e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.188483294945725521e-01,5.801911118416053625e+01
0.000000000000000000e+00,2.819483630056461229e-04,1.152401886956442439e-01,3.743839668163640511e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.129131229717521834e-01,2.532864435888413368e+00
0.000000000000000000e+00,3.277145797967884883e-04,1.077131357100930276e-01,1.908012101186826612e+02
0.000000000000000000e+00,2.025650851645039580e-04,1.040699719046054017e-01,6.435789555188767963e+01
0.000000000000000000e+00,1.632430392677233864e-04,1.006006702127936331e-01,3.142678883011883784e+01
0.000000000000000000e+00,4.654267501097192512e-04,9.517685278234816471e-02,5.028534645881621401e+01
0.000000000000000000e+00,9.430127465556185570e-04,8.874344153447352723e-02,7.722185678597594460e+01
0.000000000000000000e+00,3.431241931847810959e-04,8.658449160484403551e-02,2.972903142412235411e+01
0.000000000000000000e+00,5.569396509892087215e-04,8.114244624566838149e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.353344226870413867e-04,7.621531702840066147e-02,2.102371266984563647e+01
0.000000000000000000e+00,8.273063377769930993e-04,7.074435648233790008e-02,1.674326725810378207e+02
0.000000000000000000e+00,7.841475866059049223e-04,6.708155876622488856e-02,7.081475151682346336e+01
0.000000000000000000e+00,8.045707007217657710e-04,6.226208300619220232e-02,5.194256426291614304e+01
0.000000000000000000e+00,2.795103010764583189e-04,5.909887067451125714e-02,1.221715109193620776e+02
0.000000000000000000e+00,4.421569310974826162e-04,5.505303771974950910e-02,1.402894745125453539e+02
0.000000000000000000e+00,1.192459562877370028e-03,4.957165238317441658e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.280609119060915468e-03,4.481276540269148873e-02,1.076872263301983992e+02
0.000000000000000000e+00,1.094489659188800906e-03,4.195818271270085331e-02,1.697365787460270781e+01
0.000000000000000000e+00,1.106867604440552391e-03,3.934858260566868188e-02,4.091887776421566514e+01
0.000000000000000000e+00,2.246093995004733775e-03,3.263783426003877275e-02,9.161444749653664132e+01
0.000000000000000000e+00,2.248898741699974918e-03,2.966826858571028000e-02,7.754951259483036097e-01
0.000000000000000000e+00,2.184785341719843680e-03,2.818447497298308749e-02,1.709969993394437893e+01
0.000000000000000000e+00,2.534810077968024586e-03,2.498844625814822945e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.705114060340690560e-03,2.179270106153277306e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.997727892389988671e-03,2.071882113060548314e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.913465799898222831e-03,1.641422096114822024e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.493310517162992890e-03,1.754803062190283397e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.347812555969399369e-03,1.436154424228457821e-02,4.756394860792271828e+01
0.000000000000000000e+00,4.539828039054501913e-03,1.380415670600470754e-02,3.459160227468147042e+01
0.000000000000000000e+00,4.919169302689944435e-03,1.244001939452805613e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.908223945075583537e-03,1.003678395340008682e-02,1.345403113277564557e+02
0.000000000000000000e+00,5.929328107571275874e-03,1.042607101041122079e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.280259413156530530e-03,1.054467644432591916e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.400198367509516068e-03,8.673624856946813427e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.898615656161433671e-03,7.652158786980469557e-03,5.438435417199277566e+01
0.000000000000000000e+00,8.479407260888983597e-03,7.215583438314516866e-03,8.807674793117087120e+01
0.000000000000000000e+00,9.657280330303781579e-03,6.337973015545037697e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.049768885645989240e-02,5.604805326123124196e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.102620976272253132e-02,6.092101570720129082e-03,8.131941628198535454e+01
0.000000000000000000e+00,1.196184661908129138e-02,5.745270861616568261e-03,2.220507532500036518e+00
0.000000000000000000e+00,1.295344183648936519e-02,5.222497753055156851e-03,8.331113243907890364e+01
0.000000000000000000e+00,1.370046193922603607e-02,5.759864787451703626e-03,5.694558837699263876e+01
0.000000000000000000e+00,1.452609691551741411e-02,6.560867755117718095e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.551931986458893187e-02,6.508423337066231856e-03,1.173802501288957956e+01
0.000000000000000000e+00,1.615716014807852194e-02,6.880435557504602229e-03,7.610177108521126854e+01
0.000000000000000000e+00,1.749028240472048218e-02,6.178384483212845044e-03,7.213123506979582089e+01
0.000000000000000000e+00,1.889595593823944694e-02,5.693689302941238109e-03,6.684907773076028548e+01
0.000000000000000000e+00,1.920055509125467852e-02,7.936810805768322596e-03,6.954681918076906300e+01
0.000000000000000000e+00,2.084496550970418166e-02,6.070342042422262156e-03,1.308879741973394459e+02
0.000000000000000000e+00,2.168142267896016467e-02,6.465418134083743794e-03,5.470090276205951341e+01
0.000000000000000000e+00,2.263626603989441974e-02,6.415362791044433056e-03,8.675667456949956602e+01
0.000000000000000000e+00,2.377000610234979855e-02,6.394613804685827900e-03,1.358449016918115149e+02
0.000000000000000000e+00,2.440719343248815704e-02,7.113774208559871422e-03,1.040691824090615967e+02
0.000000000000000000e+00,2.519434065041534915e-02,8.410716520533935772e-03,4.816750007607885209e+01
0.000000000000000000e+00,2.563774400057695219e-02,9.808387184832585010e-03,1.401329336846458204e+02
0.000000000000000000e+00,2.677028924183715020e-02,8.544634077076066619e-03,4.703207186564341669e+01
0.000000000000000000e+00,2.773826250897568069e-02,9.077610416602564791e-03,2.918002169013330160e+01
0.000000000000000000e+00,2.863388297458116516e-02,8.823611304790634005e-03,2.979327795694733538e+01
0.000000000000000000e+00,2.903443222583551239e-02,1.006477949440153993e-02,6.002623657209291252e+01
0.000000000000000000e+00,2.999432718195298858e-02,9.387004980908095209e-03,7.386879085245051613e+01
0.000000000000000000e+00,3.001244690305618010e-02,1.064170452405872186e-02,5.027106192099330428e+01
0.000000000000000000e+00,3.074046228557405711e-02,1.042159048723010489e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.146172024232217479e-02,9.520908330189205640e-03,1.425599043169586650e+02
0.000000000000000000e+00,3.111233379607406674e-02,1.273370356459458189e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.227697197954897124e-02,9.567951412208964765e-03,8.475752892652432990e+01
0.000000000000000000e+00,3.220854626983722657e-02,1.015970461782244802e-02,1.066654759746862737e+02
0.000000000000000000e+00,3.247623871692250502e-02,1.013908947149151987e-02,7.817989330000837356e+01
0.000000000000000000e+00,3.255140560586639725e-02,1.052612048370252414e-02,3.809907610559878322e+01
0.000000000000000000e+00,3.295049347279933871e-02,8.365438693141881779e-03,2.145710190182123256e+02
0.000000000000000000e+00,3.242873565920309509e-02,9.695419678245956185e-03,3.540108261262660960e+01
0.000000000000000000e+00,3.228250659074442114e-02,9.841052396592289697e-03,5.574493970845902879e+01
0.000000000000000000e+00,3.231160897239368501e-02,8.648839343586416442e-03,1.251249827629674911e+02
0.000000000000000000e+00,3.163423589306741529e-02,9.467662825961158796e-03,1.796730997440208739e+02
0.000000000000000000e+00,3.078141034341501034e-02,1.094850499382336861e-02,1.170816522287039732e+02
0.000000000000000000e+00,3.075291257017711416e-02,9.691826471919677555e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.008259531932249223e-02,9.329448340969635073e-03,2.778510386186296728e+02
0.000000000000000000e+00,2.937367994543397046e-02,9.307278375763700096e-03,7.288733550620122514e+00
0.000000000000000000e+00,2.852435553405631430e-02,9.014793172157059553e-03,3.053745049075598672e+01
0.000000000000000000e+00,2.823434645128685902e-02,7.889600362782685922e-03,1.015685000609994546e+02
0.000000000000000000e+00,2.701504634986681003e-02,8.527486213177819935e-03,9.567022284949545963e+01
0.000000000000000000e+00,2.654374260749690212e-02,7.544714466522809207e-03,7.303769231855214628e+01
0.000000000000000000e+00,2.581547838453206178e-02,6.989680516207791641e-03,1.084734448045637407e+02
0.000000000000000000e+00,2.416707050777101504e-02,9.290170419064118848e-03,8.462269889348772267e+01
0.000000000000000000e+00,2.296176600045553295e-02,9.417681803195313006e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.254153343072929153e-02,7.824025651364458975e-03,2.076548040430597553e+02
0.000000000000000000e+00,2.184895758648839129e-02,6.461850667180465274e-03,2.216082194679842132e+02
0.000000000000000000e+00,2.094709721205118697e-02,6.118527141845988421e-03,6.944532601268497274e+01
0.000000000000000000e+00,2.038193382924798069e-02,4.235614500932018481e-03,2.051729888051299895e+02
0.000000000000000000e+00,1.899543879264377344e-02,5.027248780861805558e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.823267646417871257e-02,4.075532114653434949e-03,3.074133030852493675e+00
0.000000000000000000e+00,1.708370710265635223e-02,4.222354469616955777e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.602906595334447487e-02,4.496863532695330803e-03,2.923348478342141732e+01
0.000000000000000000e+00,1.442424060551652717e-02,6.492016901335179863e-03,0.000000000000000000e+00
