0.000000000000000000e+00,-1.326306460812596273e-09,8.685467609410829626e-02
0.000000000000000000e+00,-3.703424791503478988e-09,8.069692002720824098e-02
0.000000000000000000e+00,-4.914002598453673722e-09,7.486732077723247392e-02
0.000000000000000000e+00,4.807687192079218211e-09,6.910046757503315873e-02
0.000000000000000000e+00,4.505537685074493964e-08,6.329625686852638489e-02
0.000000000000000000e+00,1.258074242640347932e-07,5.755735043155840724e-02
0.000000000000000000e+00,1.669314336169501950e-07,5.251081768625717738e-02
0.000000000000000000e+00,-1.633198394335769827e-07,4.731127749375371727e-02
0.000000000000000000e+00,-1.530556506464515191e-06,4.223601280273244635e-02
0.000000000000000000e+00,-4.273749000185679074e-06,3.773433808260209799e-02
0.000000000000000000e+00,-5.670754740377852631e-06,3.312769274276625153e-02
0.000000000000000000e+00,5.548066853549536568e-06,2.845459626799220695e-02
0.000000000000000000e+00,5.199386584294276198e-05,2.466153671200319378e-02
0.000000000000000000e+00,1.451816585820490349e-04,2.178475594347564770e-02
0.000000000000000000e+00,1.926387297392300293e-04,1.902269238466523446e-02
0.000000000000000000e+00,2.847639438146344626e-04,1.683012119261640196e-02
0.000000000000000000e+00,4.483013008498083524e-04,1.423790816196502350e-02
0.000000000000000000e+00,5.929236844762753294e-04,1.230960920996570021e-02
0.000000000000000000e+00,7.054685847849056146e-04,1.109774059969296893e-02
0.000000000000000000e+00,1.026297997079458077e-03,9.790312941556316220e-03
0.000000000000000000e+00,1.392768179478440964e-03,8.195582819262787685e-03
0.000000000000000000e+00,1.731159489856008314e-03,6.972586872321420194e-03
0.000000000000000000e+00,2.013149081942732649e-03,6.182218724494677534e-03
0.000000000000000000e+00,2.391991957707062088e-03,5.920360439736007535e-03
0.000000000000000000e+00,2.700399489301502556e-03,6.124486217327900633e-03
0.000000000000000000e+00,3.078082610072090282e-03,6.003504262457621393e-03
0.000000000000000000e+00,3.586002444000840460e-03,5.455164212145403868e-03
0.000000000000000000e+00,4.060529470800977418e-03,6.270276900577741695e-03
0.000000000000000000e+00,4.765271991852022132e-03,6.874599752544529631e-03
0.000000000000000000e+00,5.554789641627067530e-03,7.253629931256531244e-03
0.000000000000000000e+00,6.386312685383453008e-03,7.730118516906165672e-03
0.000000000000000000e+00,7.226974563968665763e-03,8.522615189871371108e-03
0.000000000000000000e+00,8.177726859500661361e-03,9.839690677424373436e-03
0.000000000000000000e+00,9.253334673452016587e-03,1.070942717711856687e-02
0.000000000000000000e+00,1.044588360423129129e-02,1.142123664807949239e-02
0.000000000000000000e+00,1.178095763413162730e-02,1.286867113100784339e-02
0.000000000000000000e+00,1.322394670761350977e-02,1.420567399979348090e-02
0.000000000000000000e+00,1.474349414703220867e-02,1.548278913119425886e-02
0.000000000000000000e+00,1.630065664806504278e-02,1.740386233909264890e-02
0.000000000000000000e+00,1.807946211808065737e-02,1.946907126618662581e-02
0.000000000000000000e+00,1.998482944062144814e-02,2.130984821370380741e-02
0.000000000000000000e+00,2.190982784160374827e-02,2.343099082830089191e-02
0.000000000000000000e+00,2.399781162579255750e-02,2.572635218760194881e-02
0.000000000000000000e+00,2.605481078035729731e-02,2.883235684537304236e-02
0.000000000000000000e+00,2.806977240331098161e-02,3.135037774860145038e-02
0.000000000000000000e+00,3.024445874719403071e-02,3.395310705331090750e-02
0.000000000000000000e+00,3.244232580899258922e-02,3.631594370523633791e-02
0.000000000000000000e+00,3.477893370097797504e-02,3.884924615183437541e-02
0.000000000000000000e+00,3.720990766970199565e-02,4.138975875898855822e-02
0.000000000000000000e+00,3.953577564306438863e-02,4.359917593841239336e-02
0.000000000000000000e+00,4.190041813269637649e-02,4.587603502125481292e-02
0.000000000000000000e+00,4.425320259959034108e-02,4.802523315687712985e-02
0.000000000000000000e+00,4.660873009969927067e-02,5.057441394315075750e-02
0.000000000000000000e+00,4.875780392380357070e-02,5.368650102929612561e-02
0.000000000000000000e+00,5.091944789184933706e-02,5.650948357055970983e-02
0.000000000000000000e+00,5.285184186747799578e-02,5.914699373375794517e-02
0.000000000000000000e+00,5.472289107240985162e-02,6.067913638556267364e-02
0.000000000000000000e+00,5.640791427447436335e-02,6.166555129396576740e-02
0.000000000000000000e+00,5.787677864994705129e-02,6.320540779083361205e-02
0.000000000000000000e+00,5.919231063767133733e-02,6.457400554343102617e-02
0.000000000000000000e+00,6.025175341673631030e-02,6.607434926761832084e-02
0.000000000000000000e+00,6.116328412536711084e-02,6.742384297935390125e-02
0.000000000000000000e+00,6.193098513760616347e-02,6.821795048288326058e-02
0.000000000000000000e+00,6.256976754423379528e-02,6.831744312473532477e-02
0.000000000000000000e+00,6.295428398213211152e-02,6.837819930057810469e-02
0.000000000000000000e+00,6.302951834188538771e-02,6.842102449179063295e-02
0.000000000000000000e+00,6.270258696268526943e-02,6.807605846872231969e-02
0.000000000000000000e+00,6.202271776897899658e-02,6.818459025975016907e-02
0.000000000000000000e+00,6.114535684682027156e-02,6.771377891024106532e-02
0.000000000000000000e+00,6.011265973400264223e-02,6.715931878665373778e-02
0.000000000000000000e+00,5.911527314447029280e-02,6.603950058490455632e-02
0.000000000000000000e+00,5.793588858705333439e-02,6.392580538992624628e-02
0.000000000000000000e+00,5.657768285236159517e-02,6.174993194786375372e-02
0.000000000000000000e+00,5.490457055525892194e-02,6.011961228892549747e-02
0.000000000000000000e+00,5.304557338406685335e-02,5.842501799353150976e-02
0.000000000000000000e+00,5.116467002639107919e-02,5.595808291771171838e-02
0.000000000000000000e+00,4.924942284121843622e-02,5.342846878574453173e-02
0.000000000000000000e+00,4.716795881776158356e-02,5.070521928907707060e-02
0.000000000000000000e+00,4.496379412004918030e-02,4.797727405162890285e-02
0.000000000000000000e+00,4.277891220720798915e-02,4.553028122053058568e-02
0.000000000000000000e+00,4.054066672611737060e-02,4.285346991804444422e-02
0.000000000000000000e+00,3.825245020688001346e-02,4.053780748227548553e-02
0.000000000000000000e+00,3.600434427253138003e-02,3.834321128708940291e-02
0.000000000000000000e+00,3.388376333789582667e-02,3.589807525016516093e-02
0.000000000000000000e+00,3.165788207774416357e-02,3.370775369254554177e-02
0.000000000000000000e+00,2.946559891297846276e-02,3.196001780520667246e-02
0.000000000000000000e+00,2.762930002604617116e-02,2.946707846120013435e-02
0.000000000000000000e+00,2.597331574678418339e-02,2.624325252644306439e-02
0.000000000000000000e+00,2.415024880327448428e-02,2.391689020068945085e-02
0.000000000000000000e+00,2.248931901338669173e-02,2.183146402515320078e-02
0.000000000000000000e+00,2.105620778698791273e-02,1.984089368666787367e-02
0.000000000000000000e+00,1.971651502015165508e-02,1.740004009983208214e-02
0.000000000000000000e+00,1.848001615080731297e-02,1.521668426359522146e-02
0.000000000000000000e+00,1.745178863349942933e-02,1.353333230982757193e-02
0.000000000000000000e+00,1.650085473729084526e-02,1.168876890262605765e-02
0.000000000000000000e+00,1.564969362090563865e-02,1.008506344503906117e-02
0.000000000000000000e+00,1.519337409162393321e-02,8.748255565953457630e-03
0.000000000000000000e+00,1.484864617882322539e-02,7.432459515120173714e-03
0.000000000000000000e+00,1.464834338398919057e-02,6.720258804491370010e-03
0.000000000000000000e+00,1.455273315188264360e-02,5.917256913288527348e-03
0.000000000000000000e+00,1.457430020884021432e-02,5.130597104253475406e-03
0.000000000000000000e+00,1.469520530297595967e-02,4.287584452473243435e-03
0.000000000000000000e+00,1.500712481528651727e-02,3.560133722791389722e-03
0.000000000000000000e+00,1.546944553296014831e-02,2.615509177527231433e-03
0.000000000000000000e+00,1.611484354818469578e-02,1.881377241259005444e-03
0.000000000000000000e+00,1.686761374581230780e-02,1.037655723867465926e-03
0.000000000000000000e+00,1.754658845939967640e-02,5.466650552295834915e-04
0.000000000000000000e+00,1.845480350558927410e-02,3.107666220806110081e-04
0.000000000000000000e+00,1.971452249616883340e-02,8.824997715542535603e-05
0.000000000000000000e+00,2.095064060771694922e-02,-1.623483144752196650e-06
0.000000000000000000e+00,2.218269238258676820e-02,-1.609231672955107887e-05
0.000000000000000000e+00,2.356021535387204172e-02,-9.148115219096341491e-06
0.000000000000000000e+00,2.504704848500609662e-02,-2.597836774410853038e-06
0.000000000000000000e+00,2.666432884539131354e-02,4.779088167519296388e-08
0.000000000000000000e+00,2.838404016541253364e-02,4.737135751533133567e-07
0.000000000000000000e+00,3.002395309580765601e-02,2.692953686646370432e-07
0.000000000000000000e+00,3.161508121990944803e-02,7.647317454366606744e-08
0.000000000000000000e+00,3.346269700877033126e-02,-1.406832204371868191e-09
0.000000000000000000e+00,3.542745268945545617e-02,-1.394482566158105298e-08
0.000000000000000000e+00,3.727313241861550386e-02,-7.927315501322074598e-09
0.000000000000000000e+00,3.907245405811205635e-02,-2.251160073793427967e-09
0.000000000000000000e+00,4.080665695514041486e-02,4.141327345055332897e-11
0.000000000000000000e+00,4.250850398439293826e-02,4.104973404423857755e-10
0.000000000000000000e+00,4.426392098796123192e-02,2.333583803134803375e-10
0.000000000000000000e+00,4.598129387044663091e-02,6.626796531047593804e-11
0.000000000000000000e+00,4.772691994650855168e-02,-1.219092946948882812e-12
0.000000000000000000e+00,4.930812679246840413e-02,-1.208391346006736232e-11
0.000000000000000000e+00,5.087535193655774030e-02,-6.869429336255006910e-12
0.000000000000000000e+00,5.254148688076470952e-02,-1.950746762752603604e-12
0.000000000000000000e+00,5.405900903052320711e-02,3.588674570907775179e-14
0.000000000000000000e+00,5.538522980996327810e-02,3.557171999044692444e-13
0.000000000000000000e+00,5.654365105076636366e-02,2.022171191898478870e-13
0.000000000000000000e+00,5.751449355975825350e-02,5.742462311255215328e-14
0.000000000000000000e+00,5.849116878939936148e-02,-1.056407159775020874e-15
0.000000000000000000e+00,5.938463881905482744e-02,-1.047133668459512510e-14
0.000000000000000000e+00,6.020546747897877887e-02,-5.952716199819591569e-15
0.000000000000000000e+00,6.072059855133590811e-02,-1.690423074169603796e-15
0.000000000000000000e+00,6.106030218611028376e-02,3.109772327284664632e-17
0.000000000000000000e+00,6.136850176723823019e-02,3.082473717649714652e-16
0.000000000000000000e+00,6.151883689833032021e-02,1.752316040182891994e-16
0.000000000000000000e+00,6.136021321150541413e-02,4.976140921437586408e-17
0.000000000000000000e+00,6.113217533663039410e-02,-9.154315017710651360e-19
0.000000000000000000e+00,6.080374681073098114e-02,-9.073955413905818315e-18
0.000000000000000000e+00,6.026673863259636443e-02,-5.158336802240482946e-18
0.000000000000000000e+00,5.957739036171409708e-02,-1.464839119175517019e-18
0.000000000000000000e+00,5.884612027342826790e-02,2.694778736958543666e-20
0.000000000000000000e+00,5.799515486181201079e-02,2.671123078263617565e-19
0.000000000000000000e+00,5.681358210442404022e-02,1.518472578871779217e-19
0.000000000000000000e+00,5.553490558235778946e-02,4.312083759167630992e-20
0.000000000000000000e+00,5.412215141910169114e-02,-7.932687948564951466e-22
0.000000000000000000e+00,5.271998231256636719e-02,-7.863052190486545934e-21
0.000000000000000000e+00,5.120995328904373589e-02,-4.469965923566902302e-21
0.000000000000000000e+00,4.974528888164315987e-02,-1.269358941477529796e-21
0.000000000000000000e+00,4.817853836621413532e-02,2.335165553540842381e-23
0.000000000000000000e+00,4.645645173786597942e-02,2.314666501808097656e-22
0.000000000000000000e+00,4.464177278194140369e-02,1.315835140967542018e-22
0.000000000000000000e+00,4.284651790036853730e-02,3.736641855970222067e-23
0.000000000000000000e+00,4.104210434744205022e-02,-6.874933473941444317e-25
0.000000000000000000e+00,3.925013560908231086e-02,-6.813915660987262211e-24
0.000000000000000000e+00,3.739241023202282549e-02,-3.873555722741202947e-24
0.000000000000000000e+00,3.554662971417517359e-02,-1.099289552345518563e-24
0.000000000000000000e+00,3.368054425547381547e-02,2.311827599264820064e-26
0.000000000000000000e+00,3.183980278524405766e-02,2.064822927571898036e-25
0.000000000000000000e+00,3.004350100718392383e-02,1.173804764467031294e-25
0.000000000000000000e+00,2.826473824486108385e-02,9.426220045405493158e-27
