0.000000000000000000e+00,5.342227765461434429e-03
0.000000000000000000e+00,6.378044105628393433e-03
0.000000000000000000e+00,7.563224778263230239e-03
0.000000000000000000e+00,9.015280940276372904e-03
0.000000000000000000e+00,1.065700187365742867e-02
0.000000000000000000e+00,1.255399997786410538e-02
0.000000000000000000e+00,1.463282777786038130e-02
0.000000000000000000e+00,1.714959382703467455e-02
0.000000000000000000e+00,2.016546732287746030e-02
0.000000000000000000e+00,2.326746237312683416e-02
0.000000000000000000e+00,2.654087708384518518e-02
0.000000000000000000e+00,3.030833231929448354e-02
0.000000000000000000e+00,3.416795438888821368e-02
0.000000000000000000e+00,3.825172741066899806e-02
0.000000000000000000e+00,4.259150139747483466e-02
0.000000000000000000e+00,4.718030981943505814e-02
0.000000000000000000e+00,5.180663034984997473e-02
0.000000000000000000e+00,5.671105655256039602e-02
0.000000000000000000e+00,6.173103364841930202e-02
0.000000000000000000e+00,6.669029948476566660e-02
0.000000000000000000e+00,7.147151697561776595e-02
0.000000000000000000e+00,7.593763595741859218e-02
0.000000000000000000e+00,7.995205910680160122e-02
0.000000000000000000e+00,8.384963101617645687e-02
0.000000000000000000e+00,8.753626307168056730e-02
0.000000000000000000e+00,9.057492432589860087e-02
0.000000000000000000e+00,9.318501684600483115e-02
0.000000000000000000e+00,9.510013333129459234e-02
0.000000000000000000e+00,9.646417307235818916e-02
0.000000000000000000e+00,9.702573703633673996e-02
0.000000000000000000e+00,9.691462485150316442e-02
0.000000000000000000e+00,9.638370136731747029e-02
0.000000000000000000e+00,9.518152896050041667e-02
0.000000000000000000e+00,9.335222153905653464e-02
0.000000000000000000e+00,9.088865806188217711e-02
0.000000000000000000e+00,8.775745754750514938e-02
0.000000000000000000e+00,8.414639324631041639e-02
0.000000000000000000e+00,8.043769943260570265e-02
0.000000000000000000e+00,7.651701330583453309e-02
0.000000000000000000e+00,7.220872826564864178e-02
0.000000000000000000e+00,6.745891027963982212e-02
0.000000000000000000e+00,6.278311464131948461e-02
0.000000000000000000e+00,5.826408190580466967e-02
0.000000000000000000e+00,5.364990315789153197e-02
0.000000000000000000e+00,4.902976580426398473e-02
0.000000000000000000e+00,4.479615739990987222e-02
0.000000000000000000e+00,4.067923201545129569e-02
0.000000000000000000e+00,3.711607937114710931e-02
0.000000000000000000e+00,3.375119010160994998e-02
0.000000000000000000e+00,3.067003847991533333e-02
0.000000000000000000e+00,2.800715984356172070e-02
0.000000000000000000e+00,2.575341367591984371e-02
0.000000000000000000e+00,2.384049280382862304e-02
0.000000000000000000e+00,2.240571577128420977e-02
0.000000000000000000e+00,2.143041969114378720e-02
0.000000000000000000e+00,2.089303016549884720e-02
0.000000000000000000e+00,2.068567195443771559e-02
0.000000000000000000e+00,2.068937949880653507e-02
0.000000000000000000e+00,2.130101989526406864e-02
0.000000000000000000e+00,2.207632173844311860e-02
0.000000000000000000e+00,2.327363600155120740e-02
0.000000000000000000e+00,2.478762520777837847e-02
0.000000000000000000e+00,2.660847691970153958e-02
0.000000000000000000e+00,2.881954444994571166e-02
0.000000000000000000e+00,3.128985245555373357e-02
0.000000000000000000e+00,3.363681542418643644e-02
0.000000000000000000e+00,3.623472756001074047e-02
0.000000000000000000e+00,3.909035094982681036e-02
0.000000000000000000e+00,4.226812864157487165e-02
0.000000000000000000e+00,4.541392508029011565e-02
0.000000000000000000e+00,4.876154272266570999e-02
0.000000000000000000e+00,5.208847461403089130e-02
0.000000000000000000e+00,5.529895989760467978e-02
0.000000000000000000e+00,5.845739851857829211e-02
0.000000000000000000e+00,6.163251423853333827e-02
0.000000000000000000e+00,6.491224215730424796e-02
0.000000000000000000e+00,6.785413193408952603e-02
0.000000000000000000e+00,7.059541377346864599e-02
0.000000000000000000e+00,7.319735224392123762e-02
0.000000000000000000e+00,7.547351621510896280e-02
0.000000000000000000e+00,7.745670347265294631e-02
0.000000000000000000e+00,7.893782605922891604e-02
0.000000000000000000e+00,8.004660662404289306e-02
0.000000000000000000e+00,8.115507164266747009e-02
0.000000000000000000e+00,8.195681107842911484e-02
0.000000000000000000e+00,8.236527423589887209e-02
0.000000000000000000e+00,8.236963210371746336e-02
0.000000000000000000e+00,8.184403532663388214e-02
0.000000000000000000e+00,8.100705523090957760e-02
0.000000000000000000e+00,7.989412330463821488e-02
0.000000000000000000e+00,7.856058964544325451e-02
0.000000000000000000e+00,7.682583096506234721e-02
0.000000000000000000e+00,7.471943893737856279e-02
0.000000000000000000e+00,7.238302147580222279e-02
0.000000000000000000e+00,6.971979051406469730e-02
0.000000000000000000e+00,6.692905670546593633e-02
0.000000000000000000e+00,6.382413873419386097e-02
0.000000000000000000e+00,6.057599047511828816e-02
0.000000000000000000e+00,5.746264876803002658e-02
0.000000000000000000e+00,5.438077843835201208e-02
0.000000000000000000e+00,5.108727435426492491e-02
0.000000000000000000e+00,4.775950768720272493e-02
0.000000000000000000e+00,4.431155870063526597e-02
0.000000000000000000e+00,4.096411008420954708e-02
0.000000000000000000e+00,3.778637077859745008e-02
