0.000000000000000000e+00,1.383199143608684345e+01,3.156062260813425335e-01
0.000000000000000000e+00,1.392011162172699557e+01,3.040042981817625556e-01
0.000000000000000000e+00,1.397321841149973665e+01,2.573111418207327805e-01
0.000000000000000000e+00,1.400041570452212447e+01,2.567081101327731707e-01
0.000000000000000000e+00,1.398583866984769486e+01,1.389123710050041427e-01
0.000000000000000000e+00,1.400354839431381571e+01,1.496898188153100717e-01
0.000000000000000000e+00,1.401762386880663769e+01,6.456235911149535434e-02
0.000000000000000000e+00,1.408574898245518270e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.407845019437040079e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.410228456312179546e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.399826692330043976e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413317669478129801e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.406179519190650140e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.407291482762476775e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413148886248879599e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413482417226575194e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417851272855111056e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.418852316376384337e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417888964631795545e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.415075213623124384e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.410017810593420862e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.407452319754645487e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.416817731455670959e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417235185728518765e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.415094102345351956e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419279305711477157e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413755945628027533e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.421016998788223162e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.416693733867453631e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419157159226246456e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.408484826823971758e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.411609578625927064e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419983343511761298e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.411206955649611494e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419681286852200408e+01,0.000000000000000000e+00
