0.000000000000000000e+00,5.488940700563574998e-02,6.014226444882496414e-02
0.000000000000000000e+00,5.306457818580786329e-02,5.829738275133239389e-02
0.000000000000000000e+00,5.117728828170210048e-02,5.592492233142731112e-02
0.000000000000000000e+00,4.923106924609067792e-02,5.340327866565036663e-02
0.000000000000000000e+00,4.715257276836753303e-02,5.071399672371209449e-02
0.000000000000000000e+00,4.497011290592955318e-02,4.801438918519356641e-02
0.000000000000000000e+00,4.277242521668480485e-02,4.549248654586058455e-02
0.000000000000000000e+00,4.053062602483741700e-02,4.289268481942319633e-02
0.000000000000000000e+00,3.825653027050256866e-02,4.054000894176734010e-02
0.000000000000000000e+00,3.601172885838296173e-02,3.829737378673516573e-02
0.000000000000000000e+00,3.384899923676248923e-02,3.595267609831398481e-02
0.000000000000000000e+00,3.165043035575589719e-02,3.377133329051305172e-02
0.000000000000000000e+00,2.951570824439783691e-02,3.179914803701342635e-02
0.000000000000000000e+00,2.764089501960177372e-02,2.932480005155484529e-02
0.000000000000000000e+00,2.592032358679712684e-02,2.639313587905610381e-02
0.000000000000000000e+00,2.414842449957239207e-02,2.399295704438924107e-02
0.000000000000000000e+00,2.250859560489395020e-02,2.181638568188720012e-02
0.000000000000000000e+00,2.105215892651260065e-02,1.973048265673731788e-02
0.000000000000000000e+00,1.970913329028972649e-02,1.741410328492138532e-02
0.000000000000000000e+00,1.848380128762506722e-02,1.527940624228542668e-02
0.000000000000000000e+00,1.743373007786885517e-02,1.348887151023788096e-02
0.000000000000000000e+00,1.649305268025683460e-02,1.168784296350582931e-02
0.000000000000000000e+00,1.568914197872041047e-02,1.009532808135940249e-02
0.000000000000000000e+00,1.519200435504051983e-02,8.741250513599188240e-03
0.000000000000000000e+00,1.484168752181133991e-02,7.507602498903418083e-03
0.000000000000000000e+00,1.463630348721945557e-02,6.696039256169137102e-03
0.000000000000000000e+00,1.454334390541493945e-02,5.893434135244826969e-03
0.000000000000000000e+00,1.456716140089720467e-02,5.110462354710576527e-03
0.000000000000000000e+00,1.470506436103679107e-02,4.290736896387053849e-03
0.000000000000000000e+00,1.501498164484706306e-02,3.519429823527645516e-03
0.000000000000000000e+00,1.547756430979583750e-02,2.625581638629697831e-03
0.000000000000000000e+00,1.610094369039126797e-02,1.858486031770115957e-03
0.000000000000000000e+00,1.682960448104293960e-02,1.083152385357430414e-03
0.000000000000000000e+00,1.756780654808773323e-02,5.783383740377316326e-04
0.000000000000000000e+00,1.849843681696233810e-02,2.972889828760719166e-04
0.000000000000000000e+00,1.969126818497684075e-02,8.953368604863907944e-05
0.000000000000000000e+00,2.092218353568751910e-02,-1.463624390518112070e-06
0.000000000000000000e+00,2.218592519336818128e-02,-2.177274243598995262e-05
0.000000000000000000e+00,2.356887977915364876e-02,-1.599983769184861026e-05
0.000000000000000000e+00,2.505944711435728958e-02,-6.978337326176301271e-06
0.000000000000000000e+00,2.666398353120306292e-02,-1.541830815206646050e-06
0.000000000000000000e+00,2.834971819942761623e-02,4.544296910030358894e-07
0.000000000000000000e+00,3.000482937450629425e-02,6.970228576020719368e-07
0.000000000000000000e+00,3.165598688767091301e-02,4.180976587367531680e-07
0.000000000000000000e+00,3.348351689397210951e-02,1.527802109512991723e-07
0.000000000000000000e+00,3.540182742995404142e-02,1.809897205317642384e-08
0.000000000000000000e+00,3.725319822019866611e-02,-2.169781110144765323e-08
0.000000000000000000e+00,3.905693716804563981e-02,-2.046086370958214784e-08
0.000000000000000000e+00,4.080334302773488270e-02,-1.034309986678847916e-08
0.000000000000000000e+00,4.252063117101525375e-02,-3.036569959045912322e-09
0.000000000000000000e+00,4.426339802812585128e-02,1.097754944547566211e-10
0.000000000000000000e+00,4.598169274342862184e-02,7.835559335686461695e-10
0.000000000000000000e+00,4.770122673311429085e-02,5.626153036961191704e-10
0.000000000000000000e+00,4.931388591516808195e-02,2.412416166688927145e-10
0.000000000000000000e+00,5.090468388019409041e-02,5.110758062256459304e-11
0.000000000000000000e+00,5.252986055025235523e-02,-1.735571297616002051e-11
0.000000000000000000e+00,5.403175441791321920e-02,-2.482475328314059085e-11
0.000000000000000000e+00,5.536221808260059080e-02,-1.462031647807652666e-11
0.000000000000000000e+00,5.652880153146122577e-02,-5.238425457526655459e-12
0.000000000000000000e+00,5.753566153831653901e-02,-5.547866399732790985e-13
0.000000000000000000e+00,5.850352627793390520e-02,7.933190136279535925e-13
0.000000000000000000e+00,5.938579966310966740e-02,7.233971822946745026e-13
0.000000000000000000e+00,6.016829372626724542e-02,3.596345314165625845e-13
0.000000000000000000e+00,6.070875478032120715e-02,1.028205440886220862e-13
0.000000000000000000e+00,6.107856972218254910e-02,-5.889828010705443659e-15
0.000000000000000000e+00,6.136257202600996219e-02,-2.816217729160033777e-14
0.000000000000000000e+00,6.148694474085527467e-02,-1.977226815353758447e-14
0.000000000000000000e+00,6.136615764884823659e-02,-8.333687704391807524e-15
0.000000000000000000e+00,6.113658300766060261e-02,-1.687754898500071478e-15
0.000000000000000000e+00,6.078812484371312608e-02,6.578990141923806542e-16
0.000000000000000000e+00,6.026241796495122177e-02,8.833976822403697444e-16
0.000000000000000000e+00,5.959369706015056611e-02,5.109657400063379806e-16
0.000000000000000000e+00,5.884242248500941991e-02,1.794301396123576099e-16
0.000000000000000000e+00,5.795353491287940501e-02,1.665209317416307719e-17
0.000000000000000000e+00,5.680404570253902441e-02,-2.893732680486883790e-17
0.000000000000000000e+00,5.552978594764500925e-02,-2.555914099552445143e-17
0.000000000000000000e+00,5.413600638041989044e-02,-1.249704326372125852e-17
0.000000000000000000e+00,5.271911092872553356e-02,-3.475586479852295904e-18
0.000000000000000000e+00,5.122545201830487616e-02,2.777197494106504253e-19
0.000000000000000000e+00,4.973353900208812156e-02,1.010952297248088272e-18
0.000000000000000000e+00,4.815165499377498104e-02,6.944682874298785273e-19
0.000000000000000000e+00,4.644264879219307113e-02,2.876725464777924633e-19
0.000000000000000000e+00,4.465010219851529849e-02,5.550161348372369076e-20
0.000000000000000000e+00,4.285203633059958550e-02,-2.478051893822679934e-20
0.000000000000000000e+00,4.104400930558142757e-02,-3.141147165768176685e-20
0.000000000000000000e+00,3.923746398897817039e-02,-1.784834660603716027e-20
0.000000000000000000e+00,3.738850857642903730e-02,-6.136774057007145440e-21
0.000000000000000000e+00,3.554049118711023747e-02,-4.740376782687524776e-22
0.000000000000000000e+00,3.368247431286534865e-02,1.079352919508139581e-21
0.000000000000000000e+00,3.184554973194237554e-02,9.369258039224014498e-22
0.000000000000000000e+00,3.004271123932025084e-02,4.328561230647660512e-22
0.000000000000000000e+00,2.825547379756208205e-02,-3.560677889643460912e-23
